index,value
13994,3.334365431253442
13995,3.3344366332547968
13996,3.3345078301867876
13997,3.3345790220501366
13998,3.3346502088455647
13999,3.334721390573794
14000,3.3347925672355454
14001,3.33486373883154
14002,3.334934905362499
14003,3.3350060668291435
14004,3.3350772232321937
14005,3.3351483745723707
14006,3.3352195208503947
14007,3.3352906620669858
14008,3.335361798222864
14009,3.3354329293187495
14010,3.3355040553553623
14011,3.335575176333422
14012,3.3356462922536476
14013,3.335717403116759
14014,3.335788508923475
14015,3.3358596096745146
14016,3.3359307053705964
14017,3.3360017960124404
14018,3.3360728816007637
14019,3.3361439621362856
14020,3.336215037619724
14021,3.3362861080517967
14022,3.3363571734332225
14023,3.3364282337647184
14024,3.3364992890470027
14025,3.336570339280793
14026,3.3366413844668052
14027,3.336712424605758
14028,3.3367834596983683
14029,3.336854489745352
14030,3.336925514747427
14031,3.336996534705309
14032,3.337067549619715
14033,3.3371385594913607
14034,3.337209564320963
14035,3.337280564109237
14036,3.337351558856899
14037,3.337422548564665
14038,3.33749353323325
14039,3.337564512863369
14040,3.337635487455738
14041,3.337706457011072
14042,3.3377774215300855
14043,3.3378483810134933
14044,3.33791933546201
14045,3.33799028487635
14046,3.338061229257228
14047,3.338132168605358
14048,3.3382031029214536
14049,3.338274032206229
14050,3.3383449564603977
14051,3.338415875684673
14052,3.338486789879769
14053,3.3385576990463988
14054,3.3386286031852745
14055,3.33869950229711
14056,3.338770396382618
14057,3.338841285442511
14058,3.338912169477501
14059,3.338983048488301
14060,3.339053922475623
14061,3.3391247914401787
14062,3.3391956553826803
14063,3.339266514303839
14064,3.339337368204367
14065,3.3394082170849755
14066,3.339479060946376
14067,3.3395498997892785
14068,3.3396207336143955
14069,3.339691562422437
14070,3.3397623862141135
14071,3.339833204990136
14072,3.3399040187512146
14073,3.339974827498059
14074,3.3400456312313804
14075,3.340116429951888
14076,3.3401872236602914
14077,3.3402580123573005
14078,3.3403287960436248
14079,3.3403995747199735
14080,3.3404703483870555
14081,3.34054111704558
14082,3.340611880696256
14083,3.340682639339792
14084,3.3407533929768967
14085,3.3408241416082785
14086,3.340894885234645
14087,3.3409656238567056
14088,3.341036357475167
14089,3.3411070860907377
14090,3.341177809704125
14091,3.3412485283160365
14092,3.34131924192718
14093,3.341389950538262
14094,3.3414606541499894
14095,3.34153135276307
14096,3.3416020463782097
14097,3.341672734996116
14098,3.3417434186174946
14099,3.3418140972430517
14100,3.341884770873494
14101,3.341955439509527
14102,3.342026103151857
14103,3.3420967618011894
14104,3.3421674154582295
14105,3.3422380641236837
14106,3.342308707798256
14107,3.342379346482652
14108,3.342449980177577
14109,3.342520608883736
14110,3.342591232601832
14111,3.3426618513325717
14112,3.342732465076658
14113,3.3428030738347956
14114,3.342873677607688
14115,3.3429442763960404
14116,3.3430148702005553
14117,3.3430854590219368
14118,3.343156042860888
14119,3.343226621718113
14120,3.3432971955943143
14121,3.343367764490195
14122,3.343438328406458
14123,3.343508887343806
14124,3.343579441302942
14125,3.3436499902845678
14126,3.343720534289386
14127,3.343791073318098
14128,3.343861607371407
14129,3.343932136450014
14130,3.344002660554621
14131,3.3440731796859295
14132,3.3441436938446403
14133,3.3442142030314557
14134,3.3442847072470756
14135,3.344355206492202
14136,3.3444257007675353
14137,3.3444961900737757
14138,3.3445666744116243
14139,3.3446371537817807
14140,3.344707628184946
14141,3.3447780976218193
14142,3.3448485620931017
14143,3.3449190215994915
14144,3.344989476141689
14145,3.3450599257203946
14146,3.345130370336306
14147,3.345200809990123
14148,3.3452712446825448
14149,3.34534167441427
14150,3.3454120991859977
14151,3.345482518998426
14152,3.345552933852254
14153,3.3456233437481786
14154,3.3456937486868994
14155,3.3457641486691134
14156,3.345834543695519
14157,3.3459049337668136
14158,3.3459753188836947
14159,3.34604569904686
14160,3.346116074257006
14161,3.346186444514831
14162,3.346256809821031
14163,3.3463271701763033
14164,3.346397525581344
14165,3.34646787603685
14166,3.3465382215435175
14167,3.346608562102043
14168,3.346678897713122
14169,3.3467492283774507
14170,3.346819554095725
14171,3.3468898748686406
14172,3.3469601906968927
14173,3.3470305015811768
14174,3.347100807522188
14175,3.3471711085206213
14176,3.3472414045771717
14177,3.3473116956925337
14178,3.3473819818674024
14179,3.3474522631024715
14180,3.3475225393984362
14181,3.3475928107559896
14182,3.347663077175827
14183,3.347733338658641
14184,3.347803595205126
14185,3.3478738468159754
14186,3.3479440934918827
14187,3.348014335233541
14188,3.348084572041644
14189,3.348154803916884
14190,3.348225030859954
14191,3.3482952528715466
14192,3.348365469952355
14193,3.3484356821030707
14194,3.348505889324387
14195,3.348576091616995
14196,3.3486462889815867
14197,3.348716481418855
14198,3.3487866689294905
14199,3.348856851514185
14200,3.34892702917363
14201,3.348997201908517
14202,3.3490673697195366
14203,3.34913753260738
14204,3.349207690572738
14205,3.349277843616301
14206,3.3493479917387594
14207,3.3494181349408043
14208,3.3494882732231255
14209,3.349558406586413
14210,3.349628535031357
14211,3.349698658558647
14212,3.3497687771689724
14213,3.3498388908630234
14214,3.349908999641489
14215,3.3499791035050577
14216,3.3500492024544197
14217,3.3501192964902633
14218,3.3501893856132776
14219,3.350259469824151
14220,3.350329549123572
14221,3.3503996235122284
14222,3.3504696929908095
14223,3.3505397575600027
14224,3.3506098172204957
14225,3.350679871972977
14226,3.3507499218181334
14227,3.3508199667566525
14228,3.350890006789222
14229,3.350960041916529
14230,3.3510300721392605
14231,3.351100097458103
14232,3.351170117873744
14233,3.3512401333868693
14234,3.351310143998166
14235,3.3513801497083198
14236,3.3514501505180174
14237,3.3515201464279447
14238,3.3515901374387873
14239,3.3516601235512313
14240,3.3517301047659624
14241,3.3518000810836655
14242,3.351870052505026
14243,3.3519400190307294
14244,3.3520099806614607
14245,3.3520799373979044
14246,3.3521498892407458
14247,3.352219836190669
14248,3.3522897782483585
14249,3.3523597154144986
14250,3.3524296476897737
14251,3.3524995750748676
14252,3.3525694975704643
14253,3.3526394151772476
14254,3.3527093278959006
14255,3.352779235727107
14256,3.3528491386715507
14257,3.3529190367299138
14258,3.35298892990288
14259,3.353058818191132
14260,3.3531287015953524
14261,3.353198580116224
14262,3.353268453754429
14263,3.3533383225106497
14264,3.3534081863855687
14265,3.3534780453798674
14266,3.353547899494228
14267,3.353617748729332
14268,3.353687593085861
14269,3.353757432564497
14270,3.3538272671659204
14271,3.353897096890813
14272,3.3539669217398558
14273,3.3540367417137293
14274,3.3541065568131145
14275,3.3541763670386917
14276,3.3542461723911416
14277,3.3543159728711442
14278,3.35438576847938
14279,3.354455559216529
14280,3.3545253450832706
14281,3.3545951260802847
14282,3.3546649022082513
14283,3.3547346734678496
14284,3.354804439859759
14285,3.354874201384658
14286,3.3549439580432265
14287,3.3550137098361428
14288,3.355083456764086
14289,3.3551531988277348
14290,3.355222936027767
14291,3.355292668364861
14292,3.3553623958396956
14293,3.3554321184529483
14294,3.355501836205297
14295,3.35557154909742
14296,3.355641257129994
14297,3.3557109603036968
14298,3.355780658619206
14299,3.3558503520771987
14300,3.3559200406783516
14301,3.3559897244233423
14302,3.3560594033128464
14303,3.3561290773475414
14304,3.3561987465281033
14305,3.356268410855209
14306,3.356338070329534
14307,3.3564077249517545
14308,3.3564773747225467
14309,3.356547019642586
14310,3.356616659712549
14311,3.3566862949331093
14312,3.356755925304944
14313,3.3568255508287272
14314,3.3568951715051347
14315,3.356964787334841
14316,3.3570343983185205
14317,3.3571040044568483
14318,3.357173605750499
14319,3.357243202200147
14320,3.3573127938064657
14321,3.3573823805701304
14322,3.357451962491814
14323,3.3575215395721907
14324,3.357591111811934
14325,3.3576606792117176
14326,3.357730241772215
14327,3.3577997994940985
14328,3.3578693523780423
14329,3.3579389004247187
14330,3.3580084436348003
14331,3.358077982008961
14332,3.3581475155478717
14333,3.358217044252206
14334,3.3582865681226357
14335,3.3583560871598324
14336,3.358425601364469
14337,3.3584951107372167
14338,3.3585646152787474
14339,3.3586341149897323
14340,3.358703609870843
14341,3.358773099922751
14342,3.358842585146127
14343,3.3589120655416425
14344,3.358981541109968
14345,3.3590510118517742
14346,3.3591204777677315
14347,3.3591899388585107
14348,3.3592593951247816
14349,3.359328846567215
14350,3.35939829318648
14351,3.3594677349832476
14352,3.359537171958187
14353,3.359606604111967
14354,3.359676031445258
14355,3.359745453958729
14356,3.359814871653049
14357,3.3598842845288877
14358,3.359953692586913
14359,3.360023095827794
14360,3.3600924942522
14361,3.360161887860799
14362,3.360231276654259
14363,3.3603006606332477
14364,3.360370039798435
14365,3.3604394141504867
14366,3.360508783690072
14367,3.360578148417858
14368,3.3606475083345124
14369,3.360716863440702
14370,3.3607862137370947
14371,3.3608555592243574
14372,3.360924899903157
14373,3.36099423577416
14374,3.3610635668380335
14375,3.361132893095444
14376,3.361202214547057
14377,3.3612715311935397
14378,3.3613408430355585
14379,3.361410150073778
14380,3.3614794523088656
14381,3.3615487497414858
14382,3.3616180423723043
14383,3.3616873302019874
14384,3.3617566132311993
14385,3.3618258914606063
14386,3.361895164890872
14387,3.361964433522662
14388,3.3620336973566416
14389,3.3621029563934743
14390,3.362172210633825
14391,3.362241460078358
14392,3.3623107047277374
14393,3.362379944582628
14394,3.362449179643692
14395,3.362518409911595
14396,3.3625876353869995
14397,3.3626568560705694
14398,3.3627260719629675
14399,3.362795283064858
14400,3.362864489376903
14401,3.362933690899766
14402,3.363002887634109
14403,3.363072079580596
14404,3.3631412667398886
14405,3.3632104491126493
14406,3.36327962669954
14407,3.3633487995012237
14408,3.363417967518362
14409,3.3634871307516163
14410,3.3635562892016484
14411,3.3636254428691204
14412,3.3636945917546934
14413,3.3637637358590284
14414,3.363832875182787
14415,3.3639020097266297
14416,3.363971139491218
14417,3.364040264477212
14418,3.3641093846852725
14419,3.36417850011606
14420,3.364247610770235
14421,3.364316716648458
14422,3.364385817751388
14423,3.364454914079686
14424,3.364524005634011
14425,3.364593092415023
14426,3.364662174423381
14427,3.364731251659745
14428,3.3648003241247744
14429,3.3648693918191275
14430,3.3649384547434638
14431,3.365007512898442
14432,3.3650765662847206
14433,3.3651456149029584
14434,3.3652146587538136
14435,3.3652836978379446
14436,3.3653527321560093
14437,3.3654217617086664
14438,3.3654907864965726
14439,3.365559806520387
14440,3.365628821780766
14441,3.365697832278368
14442,3.3657668380138492
14443,3.3658358389878678
14444,3.3659048352010807
14445,3.365973826654144
14446,3.3660428133477156
14447,3.3661117952824515
14448,3.3661807724590083
14449,3.3662497448780426
14450,3.36631871254021
14451,3.366387675446167
14452,3.3664566335965698
14453,3.366525586992074
14454,3.366594535633335
14455,3.3666634795210086
14456,3.3667324186557503
14457,3.3668013530382157
14458,3.3668702826690593
14459,3.366939207548936
14460,3.3670081276785018
14461,3.3670770430584103
14462,3.3671459536893162
14463,3.3672148595718747
14464,3.3672837607067394
14465,3.367352657094565
14466,3.3674215487360053
14467,3.367490435631714
14468,3.3675593177823453
14469,3.367628195188553
14470,3.3676970678509903
14471,3.3677659357703105
14472,3.367834798947167
14473,3.3679036573822128
14474,3.367972511076101
14475,3.3680413600294847
14476,3.3681102042430164
14477,3.3681790437173484
14478,3.368247878453133
14479,3.3683167084510233
14480,3.3683855337116713
14481,3.3684543542357286
14482,3.368523170023847
14483,3.368591981076679
14484,3.3686607873948753
14485,3.3687295889790883
14486,3.368798385829969
14487,3.3688671779481685
14488,3.368935965334338
14489,3.3690047479891283
14490,3.3690735259131905
14491,3.369142299107175
14492,3.3692110675717326
14493,3.369279831307514
14494,3.3693485903151688
14495,3.3694173445953477
14496,3.3694860941487006
14497,3.3695548389758776
14498,3.3696235790775275
14499,3.369692314454301
14500,3.369761045106847
14501,3.3698297710358154
14502,3.369898492241855
14503,3.369967208725615
14504,3.370035920487744
14505,3.3701046275288915
14506,3.3701733298497056
14507,3.370242027450835
14508,3.3703107203329283
14509,3.3703794084966336
14510,3.370448091942599
14511,3.3705167706714727
14512,3.3705854446839028
14513,3.3706541139805366
14514,3.3707227785620217
14515,3.370791438429006
14516,3.3708600935821367
14517,3.3709287440220606
14518,3.370997389749425
14519,3.3710660307648777
14520,3.371134667069064
14521,3.371203298662632
14522,3.3712719255462273
14523,3.3713405477204965
14524,3.371409165186086
14525,3.3714777779436425
14526,3.371546385993811
14527,3.371614989337238
14528,3.371683587974569
14529,3.3717521819064498
14530,3.371820771133526
14531,3.3718893556564424
14532,3.371957935475845
14533,3.3720265105923786
14534,3.3720950810066874
14535,3.3721636467194176
14536,3.3722322077312126
14537,3.372300764042718
14538,3.3723693156545775
14539,3.3724378625674354
14540,3.3725064047819364
14541,3.372574942298724
14542,3.3726434751184424
14543,3.3727120032417353
14544,3.3727805266692465
14545,3.3728490454016193
14546,3.3729175594394967
14547,3.3729860687835225
14548,3.37305457343434
14549,3.373123073392591
14550,3.37319156865892
14551,3.373260059233968
14552,3.3733285451183788
14553,3.3733970263127944
14554,3.373465502817857
14555,3.373533974634209
14556,3.3736024417624924
14557,3.3736709042033493
14558,3.373739361957421
14559,3.373807815025349
14560,3.373876263407776
14561,3.373944707105342
14562,3.3740131461186893
14563,3.3740815804484585
14564,3.3741500100952906
14565,3.3742184350598268
14566,3.374286855342707
14567,3.3743552709445725
14568,3.3744236818660642
14569,3.3744920881078215
14570,3.374560489670485
14571,3.3746288865546945
14572,3.3746972787610905
14573,3.3747656662903123
14574,3.374834049143
14575,3.3749024273197925
14576,3.37497080082133
14577,3.375039169648251
14578,3.3751075338011955
14579,3.375175893280802
14580,3.375244248087709
14581,3.375312598222556
14582,3.3753809436859816
14583,3.375449284478624
14584,3.3755176206011215
14585,3.3755859520541125
14586,3.375654278838235
14587,3.375722600954127
14588,3.3757909184024264
14589,3.375859231183771
14590,3.3759275392987984
14591,3.3759958427481456
14592,3.37606414153245
14593,3.3761324356523494
14594,3.3762007251084807
14595,3.3762690099014803
14596,3.3763372900319855
14597,3.3764055655006326
14598,3.3764738363080586
14599,3.3765421024549
14600,3.3766103639417917
14601,3.3766786207693715
14602,3.376746872938275
14603,3.376815120449137
14604,3.3768833633025945
14605,3.376951601499283
14606,3.3770198350398375
14607,3.377088063924894
14608,3.3771562881550867
14609,3.377224507731052
14610,3.3772927226534235
14611,3.3773609329228376
14612,3.3774291385399273
14613,3.3774973395053287
14614,3.3775655358196754
14615,3.377633727483602
14616,3.3777019144977425
14617,3.377770096862731
14618,3.377838274579202
14619,3.377906447647789
14620,3.377974616069125
14621,3.3780427798438444
14622,3.37811093897258
14623,3.3781790934559655
14624,3.378247243294634
14625,3.3783153884892183
14626,3.378383529040352
14627,3.378451664948667
14628,3.378519796214796
14629,3.378587922839372
14630,3.3786560448230274
14631,3.378724162166394
14632,3.3787922748701047
14633,3.3788603829347905
14634,3.378928486361084
14635,3.3789965851496166
14636,3.37906467930102
14637,3.3791327688159254
14638,3.3792008536949645
14639,3.3792689339387687
14640,3.3793370095479682
14641,3.379405080523195
14642,3.3794731468650796
14643,3.3795412085742527
14644,3.379609265651345
14645,3.379677318096986
14646,3.3797453659118073
14647,3.3798134090964385
14648,3.3798814476515098
14649,3.379949481577651
14650,3.380017510875492
14651,3.3800855355456623
14652,3.380153555588792
14653,3.3802215710055097
14654,3.380289581796445
14655,3.3803575879622274
14656,3.380425589503486
14657,3.380493586420849
14658,3.380561578714946
14659,3.3806295663864048
14660,3.3806975494358547
14661,3.3807655278639235
14662,3.3808335016712396
14663,3.380901470858432
14664,3.380969435426127
14665,3.381037395374954
14666,3.3811053507055404
14667,3.3811733014185132
14668,3.3812412475145006
14669,3.3813091889941296
14670,3.3813771258580276
14671,3.3814450581068214
14672,3.381512985741139
14673,3.3815809087616056
14674,3.381648827168849
14675,3.3817167409634963
14676,3.3817846501461726
14677,3.381852554717505
14678,3.38192045467812
14679,3.381988350028643
14680,3.382056240769701
14681,3.382124126901919
14682,3.3821920084259225
14683,3.3822598853423376
14684,3.3823277576517894
14685,3.3823956253549037
14686,3.3824634884523057
14687,3.38253134694462
14688,3.3825992008324715
14689,3.3826670501164857
14690,3.3827348947972866
14691,3.382802734875499
14692,3.3828705703517477
14693,3.3829384012266566
14694,3.3830062275008497
14695,3.383074049174952
14696,3.383141866249586
14697,3.3832096787253767
14698,3.383277486602947
14699,3.383345289882921
14700,3.383413088565922
14701,3.3834808826525733
14702,3.3835486721434975
14703,3.3836164570393183
14704,3.383684237340659
14705,3.383752013048141
14706,3.3838197841623883
14707,3.383887550684023
14708,3.383955312613667
14709,3.3840230699519434
14710,3.384090822699474
14711,3.38415857085688
14712,3.384226314424785
14713,3.3842940534038095
14714,3.3843617877945755
14715,3.3844295175977046
14716,3.384497242813818
14717,3.3845649634435375
14718,3.3846326794874835
14719,3.3847003909462776
14720,3.3847680978205403
14721,3.384835800110893
14722,3.3849034978179553
14723,3.3849711909423483
14724,3.385038879484693
14725,3.3851065634456083
14726,3.3851742428257157
14727,3.385241917625634
14728,3.385309587845984
14729,3.385377253487385
14730,3.385444914550457
14731,3.385512571035819
14732,3.385580222944091
14733,3.385647870275892
14734,3.3857155130318404
14735,3.3857831512125562
14736,3.385850784818658
14737,3.3859184138507645
14738,3.385986038309494
14739,3.3860536581954657
14740,3.386121273509297
14741,3.3861888842516072
14742,3.386256490423014
14743,3.3863240920241355
14744,3.386391689055589
14745,3.3864592815179932
14746,3.386526869411965
14747,3.3865944527381218
14748,3.3866620314970817
14749,3.3867296056894616
14750,3.3867971753158783
14751,3.3868647403769487
14752,3.3869323008732906
14753,3.38699985680552
14754,3.3870674081742536
14755,3.3871349549801084
14756,3.3872024972237
14757,3.387270034905645
14758,3.38733756802656
14759,3.3874050965870603
14760,3.387472620587762
14761,3.387540140029281
14762,3.3876076549122325
14763,3.3876751652372326
14764,3.3877426710048963
14765,3.387810172215839
14766,3.3878776688706753
14767,3.387945160970021
14768,3.388012648514491
14769,3.388080131504699
14770,3.388147609941261
14771,3.3882150838247904
14772,3.388282553155902
14773,3.3883500179352106
14774,3.3884174781633294
14775,3.3884849338408727
14776,3.3885523849684547
14777,3.3886198315466887
14778,3.388687273576189
14779,3.3887547110575684
14780,3.3888221439914403
14781,3.3888895723784187
14782,3.388956996219116
14783,3.389024415514146
14784,3.38909183026412
14785,3.389159240469653
14786,3.389226646131356
14787,3.389294047249842
14788,3.3893614438257234
14789,3.3894288358596123
14790,3.389496223352121
14791,3.389563606303862
14792,3.3896309847154464
14793,3.3896983585874865
14794,3.3897657279205937
14795,3.3898330927153797
14796,3.3899004529724555
14797,3.389967808692433
14798,3.390035159875923
14799,3.3901025065235366
14800,3.3901698486358844
14801,3.390237186213578
14802,3.390304519257227
14803,3.3903718477674425
14804,3.390439171744835
14805,3.3905064911900147
14806,3.390573806103592
14807,3.3906411164861767
14808,3.3907084223383785
14809,3.3907757236608074
14810,3.3908430204540734
14811,3.3909103127187854
14812,3.3909776004555536
14813,3.391044883664987
14814,3.391112162347694
14815,3.391179436504285
14816,3.3912467061353677
14817,3.3913139712415523
14818,3.391381231823446
14819,3.3914484878816586
14820,3.391515739416798
14821,3.3915829864294724
14822,3.39165022892029
14823,3.391717466889859
14824,3.3917847003387878
14825,3.3918519292676836
14826,3.3919191536771547
14827,3.391986373567808
14828,3.3920535889402514
14829,3.392120799795092
14830,3.3921880061329373
14831,3.392255207954394
14832,3.39232240526007
14833,3.3923895980505714
14834,3.3924567863265045
14835,3.392523970088477
14836,3.3925911493370946
14837,3.392658324072964
14838,3.392725494296691
14839,3.3927926600088827
14840,3.392859821210144
14841,3.3929269779010816
14842,3.3929941300823008
14843,3.3930612777544074
14844,3.3931284209180066
14845,3.3931955595737042
14846,3.3932626937221055
14847,3.3933298233638154
14848,3.3933969484994386
14849,3.393464069129581
14850,3.3935311852548464
14851,3.39359829687584
14852,3.393665403993166
14853,3.393732506607429
14854,3.3937996047192334
14855,3.3938666983291834
14856,3.3939337874378825
14857,3.3940008720459356
14858,3.3940679521539456
14859,3.3941350277625166
14860,3.394202098872252
14861,3.394269165483755
14862,3.39433622759763
14863,3.394403285214479
14864,3.3944703383349055
14865,3.394537386959513
14866,3.3946044310889034
14867,3.39467147072368
14868,3.3947385058644453
14869,3.3948055365118015
14870,3.394872562666351
14871,3.3949395843286965
14872,3.39500660149944
14873,3.395073614179183
14874,3.395140622368528
14875,3.3952076260680757
14876,3.395274625278429
14877,3.3953416200001887
14878,3.3954086102339565
14879,3.3954755959803333
14880,3.3955425772399206
14881,3.395609554013319
14882,3.3956765263011297
14883,3.3957434941039537
14884,3.395810457422391
14885,3.3958774162570426
14886,3.3959443706085093
14887,3.3960113204773905
14888,3.396078265864287
14889,3.396145206769799
14890,3.3962121431945254
14891,3.3962790751390672
14892,3.3963460026040235
14893,3.3964129255899937
14894,3.3964798440975783
14895,3.3965467581273754
14896,3.3966136676799845
14897,3.396680572756005
14898,3.396747473356036
14899,3.3968143694806763
14900,3.3968812611305244
14901,3.3969481483061785
14902,3.397015031008238
14903,3.3970819092373006
14904,3.397148782993965
14905,3.3972156522788284
14906,3.3972825170924903
14907,3.3973493774355474
14908,3.3974162333085984
14909,3.39748308471224
14910,3.3975499316470703
14911,3.3976167741136867
14912,3.397683612112686
14913,3.3977504456446663
14914,3.3978172747102238
14915,3.3978840993099557
14916,3.3979509194444586
14917,3.39801773511433
14918,3.398084546320166
14919,3.398151353062562
14920,3.3982181553421165
14921,3.398284953159424
14922,3.398351746515081
14923,3.398418535409684
14924,3.3984853198438283
14925,3.39855209981811
14926,3.3986188753331237
14927,3.3986856463894664
14928,3.3987524129877325
14929,3.398819175128518
14930,3.3988859328124175
14931,3.3989526860400257
14932,3.3990194348119385
14933,3.3990861791287497
14934,3.3991529189910543
14935,3.3992196543994475
14936,3.3992863853545225
14937,3.399353111856875
14938,3.3994198339070976
14939,3.399486551505786
14940,3.399553264653533
14941,3.3996199733509327
14942,3.399686677598579
14943,3.3997533773970656
14944,3.399820072746986
14945,3.399886763648933
14946,3.3999534501035003
14947,3.4000201321112806
14948,3.400086809672868
14949,3.4001534827888538
14950,3.400220151459832
14951,3.4002868156863943
14952,3.4003534754691342
14953,3.4004201308086435
14954,3.400486781705515
14955,3.40055342816034
14956,3.4006200701737113
14957,3.4006867077462206
14958,3.4007533408784596
14959,3.40081996957102
14960,3.400886593824494
14961,3.4009532136394722
14962,3.4010198290165463
14963,3.4010864399563077
14964,3.4011530464593474
14965,3.401219648526256
14966,3.4012862461576248
14967,3.4013528393540446
14968,3.401419428116106
14969,3.401486012444399
14970,3.4015525923395145
14971,3.401619167802043
14972,3.401685738832574
14973,3.4017523054316983
14974,3.401818867600005
14975,3.4018854253380844
14976,3.4019519786465264
14977,3.40201852752592
14978,3.402085071976855
14979,3.402151611999921
14980,3.4022181475957067
14981,3.402284678764801
14982,3.4023512055077942
14983,3.4024177278252736
14984,3.402484245717829
14985,3.4025507591860484
14986,3.4026172682305207
14987,3.402683772851834
14988,3.402750273050577
14989,3.402816768827338
14990,3.402883260182704
14991,3.4029497471172636
14992,3.403016229631605
14993,3.4030827077263153
14994,3.4031491814019827
14995,3.403215650659194
14996,3.4032821154985364
14997,3.403348575920598
14998,3.4034150319259653
14999,3.4034814835152254
15000,3.403547930688965
15001,3.4036143734477715
15002,3.403680811792231
15003,3.4037472457229296
15004,3.4038136752404546
15005,3.403880100345392
15006,3.403946521038328
15007,3.404012937319848
15008,3.4040793491905394
15009,3.4041457566509865
15010,3.404212159701776
15011,3.404278558343493
15012,3.404344952576723
15013,3.4044113424020512
15014,3.4044777278200633
15015,3.4045441088313444
15016,3.404610485436479
15017,3.4046768576360527
15018,3.4047432254306496
15019,3.4048095888208545
15020,3.4048759478072523
15021,3.4049423023904275
15022,3.4050086525709635
15023,3.4050749983494457
15024,3.405141339726457
15025,3.4052076767025827
15026,3.4052740092784055
15027,3.4053403374545095
15028,3.405406661231478
15029,3.4054729806098956
15030,3.4055392955903443
15031,3.4056056061734084
15032,3.4056719123596704
15033,3.4057382141497134
15034,3.405804511544121
15035,3.405870804543475
15036,3.405937093148359
15037,3.4060033773593545
15038,3.406069657177045
15039,3.4061359326020124
15040,3.4062022036348387
15041,3.4062684702761064
15042,3.4063347325263975
15043,3.4064009903862935
15044,3.4064672438563766
15045,3.406533492937228
15046,3.406599737629429
15047,3.406665977933562
15048,3.4067322138502076
15049,3.4067984453799474
15050,3.4068646725233616
15051,3.406930895281032
15052,3.406997113653539
15053,3.4070633276414637
15054,3.4071295372453867
15055,3.407195742465888
15056,3.4072619433035483
15057,3.4073281397589477
15058,3.4073943318326663
15059,3.4074605195252845
15060,3.4075267028373823
15061,3.407592881769539
15062,3.407659056322334
15063,3.4077252264963476
15064,3.4077913922921588
15065,3.4078575537103473
15066,3.407923710751492
15067,3.4079898634161725
15068,3.4080560117049674
15069,3.408122155618455
15070,3.4081882951572156
15071,3.408254430321826
15072,3.408320561112866
15073,3.408386687530914
15074,3.4084528095765476
15075,3.4085189272503453
15076,3.4085850405528855
15077,3.408651149484746
15078,3.408717254046504
15079,3.408783354238738
15080,3.4088494500620254
15081,3.4089155415169436
15082,3.4089816286040704
15083,3.409047711323982
15084,3.409113789677257
15085,3.4091798636644715
15086,3.409245933286203
15087,3.409311998543027
15088,3.409378059435522
15089,3.4094441159642637
15090,3.4095101681298283
15091,3.4095762159327925
15092,3.409642259373733
15093,3.409708298453225
15094,3.409774333171845
15095,3.409840363530169
15096,3.4099063895287727
15097,3.4099724111682317
15098,3.410038428449121
15099,3.4101044413720176
15100,3.410170449937495
15101,3.41023645414613
15102,3.4103024539984963
15103,3.41036844949517
15104,3.4104344406367257
15105,3.4105004274237376
15106,3.4105664098567807
15107,3.4106323879364298
15108,3.4106983616632593
15109,3.410764331037843
15110,3.4108302960607553
15111,3.4108962567325705
15112,3.410962213053862
15113,3.411028165025205
15114,3.411094112647172
15115,3.4111600559203366
15116,3.411225994845273
15117,3.411291929422554
15118,3.411357859652753
15119,3.411423785536444
15120,3.4114897070741987
15121,3.4115556242665908
15122,3.4116215371141934
15123,3.4116874456175785
15124,3.411753349777319
15125,3.411819249593988
15126,3.411885145068157
15127,3.4119510362003984
15128,3.4120169229912847
15129,3.412082805441388
15130,3.4121486835512798
15131,3.412214557321532
15132,3.4122804267527167
15133,3.412346291845405
15134,3.4124121526001687
15135,3.4124780090175793
15136,3.4125438610982073
15137,3.4126097088426244
15138,3.4126755522514016
15139,3.41274139132511
15140,3.41280722606432
15141,3.412873056469602
15142,3.412938882541528
15143,3.4130047042806666
15144,3.4130705216875894
15145,3.413136334762866
15146,3.4132021435070667
15147,3.413267947920762
15148,3.413333748004521
15149,3.413399543758914
15150,3.4134653351845103
15151,3.41353112228188
15152,3.413596905051592
15153,3.4136626834942163
15154,3.413728457610321
15155,3.4137942274004764
15156,3.413859992865251
15157,3.4139257540052133
15158,3.4139915108209324
15159,3.4140572633129773
15160,3.4141230114819163
15161,3.4141887553283174
15162,3.4142544948527496
15163,3.4143202300557807
15164,3.4143859609379787
15165,3.4144516874999122
15166,3.4145174097421487
15167,3.4145831276652556
15168,3.414648841269801
15169,3.414714550556352
15170,3.414780255525477
15171,3.4148459561777424
15172,3.4149116525137155
15173,3.414977344533964
15174,3.415043032239054
15175,3.415108715629553
15176,3.4151743947060273
15177,3.415240069469044
15178,3.41530573991917
15179,3.4153714060569706
15180,3.415437067883013
15181,3.4155027253978627
15182,3.415568378602086
15183,3.4156340274962496
15184,3.4156996720809185
15185,3.4157653123566587
15186,3.4158309483240363
15187,3.415896579983616
15188,3.415962207335964
15189,3.416027830381645
15190,3.4160934491212243
15191,3.416159063555267
15192,3.416224673684339
15193,3.416290279509004
15194,3.416355881029827
15195,3.416421478247373
15196,3.416487071162206
15197,3.416552659774891
15198,3.4166182440859916
15199,3.4166838240960726
15200,3.416749399805698
15201,3.4168149712154317
15202,3.4168805383258376
15203,3.416946101137479
15204,3.4170116596509206
