index,value
2046,3.0224513270578344
2047,3.0229375880055493
2048,3.02342361261847
2049,3.023909401126215
2050,3.0243949537580668
2051,3.0248802707429747
2052,3.0253653523095543
2053,3.02585019868609
2054,3.0263348101005323
2055,3.0268191867805023
2056,3.0273033289532894
2057,3.027787236845853
2058,3.0282709106848245
2059,3.028754350696505
2060,3.029237557106868
2061,3.02972053014156
2062,3.030203270025901
2063,3.0306857769848836
2064,3.031168051243176
2065,3.031650093025121
2066,3.0321319025547373
2067,3.0326134800557196
2068,3.0330948257514407
2069,3.0335759398649493
2070,3.034056822618974
2071,3.03453747423592
2072,3.035017894937875
2073,3.035498084946605
2074,3.0359780444835556
2075,3.0364577737698557
2076,3.0369372730263158
2077,3.0374165424734274
2078,3.037895582331367
2079,3.0383743928199936
2080,3.0388529741588513
2081,3.0393313265671686
2082,3.03980945026386
2083,3.040287345467525
2084,3.040765012396452
2085,3.0412424512686145
2086,3.0417196623016753
2087,3.0421966457129854
2088,3.042673401719585
2089,3.043149930538203
2090,3.043626232385261
2091,3.044102307476869
2092,3.0445781560288294
2093,3.0450537782566376
2094,3.0455291743754804
2095,3.046004344600238
2096,3.0464792891454855
2097,3.046954008225491
2098,3.0474285020542182
2099,3.047902770845327
2100,3.0483768148121717
2101,3.048850634167806
2102,3.0493242291249785
2103,3.0497975998961366
2104,3.0502707466934265
2105,3.0507436697286927
2106,3.0512163692134795
2107,3.0516888453590316
2108,3.052161098376294
2109,3.0526331284759136
2110,3.053104935868239
2111,3.0535765207633205
2112,3.0540478833709117
2113,3.0545190239004705
2114,3.054989942561158
2115,3.0554606395618404
2116,3.055931115111089
2117,3.0564013694171797
2118,3.056871402688097
2119,3.0573412151315313
2120,3.0578108069548793
2121,3.0582801783652465
2122,3.0587493295694475
2123,3.059218260774005
2124,3.0596869721851525
2125,3.0601554640088318
2126,3.0606237364506965
2127,3.061091789716112
2128,3.0615596240101546
2129,3.0620272395376125
2130,3.0624946365029886
2131,3.062961815110497
2132,3.063428775564067
2133,3.063895518067342
2134,3.06436204282368
2135,3.064828350036156
2136,3.065294439907559
2137,3.0657603126403963
2138,3.066225968436891
2139,3.0666914074989844
2140,3.0671566300283364
2141,3.067621636226325
2142,3.0680864262940473
2143,3.0685510004323207
2144,3.069015358841682
2145,3.0694795017223897
2146,3.0699434292744234
2147,3.070407141697484
2148,3.0708706391909946
2149,3.0713339219541016
2150,3.0717969901856756
2151,3.072259844084309
2152,3.0727224838483203
2153,3.0731849096757524
2154,3.073647121764373
2155,3.074109120311676
2156,3.0745709055148827
2157,3.0750324775709394
2158,3.0754938366765217
2159,3.0759549830280317
2160,3.0764159168216008
2161,3.076876638253089
2162,3.0773371475180857
2163,3.0777974448119103
2164,3.078257530329612
2165,3.0787174042659724
2166,3.0791770668155025
2167,3.0796365181724474
2168,3.080095758530782
2169,3.0805547880842172
2170,3.081013607026194
2171,3.0814722155498897
2172,3.081930613848215
2173,3.0823888021138153
2174,3.0828467805390716
2175,3.0833045493161
2176,3.0837621086367553
2177,3.0842194586926253
2178,3.0846765996750376
2179,3.0851335317750577
2180,3.0855902551834875
2181,3.08604677009087
2182,3.0865030766874844
2183,3.086959175163352
2184,3.087415065708234
2185,3.08787074851163
2186,3.0883262237627838
2187,3.088781491650678
2188,3.089236552364039
2189,3.0896914060913345
2190,3.0901460530207765
2191,3.0906004933403186
2192,3.0910547272376596
2193,3.091508754900243
2194,3.091962576515255
2195,3.09241619226963
2196,3.0928696023500453
2197,3.0933228069429264
2198,3.0937758062344445
2199,3.094228600410518
2200,3.094681189656813
2201,3.0951335741587442
2202,3.095585754101473
2203,3.0960377296699124
2204,3.096489501048722
2205,3.0969410684223138
2206,3.0973924319748476
2207,3.097843591890236
2208,3.0982945483521416
2209,3.098745301543979
2210,3.0991958516489158
2211,3.0996461988498702
2212,3.100096343329515
2213,3.100546285270275
2214,3.1009960248543305
2215,3.1014455622636152
2216,3.1018948976798173
2217,3.1023440312843813
2218,3.1027929632585063
2219,3.103241693783147
2220,3.1036902230390164
2221,3.1041385512065833
2222,3.1045866784660734
2223,3.105034604997471
2224,3.105482330980519
2225,3.105929856594718
2226,3.106377182019328
2227,3.1068243074333695
2228,3.1072712330156214
2229,3.1077179589446238
2230,3.1081644853986785
2231,3.1086108125558463
2232,3.1090569405939523
2233,3.1095028696905818
2234,3.109948600023084
2235,3.1103941317685693
2236,3.110839465103913
2237,3.111284600205754
2238,3.111729537250495
2239,3.112174276414304
2240,3.1126188178731122
2241,3.113063161802619
2242,3.113507308378288
2243,3.113951257775349
2244,3.1143950101687996
2245,3.114838565733403
2246,3.115281924643692
2247,3.1157250870739652
2248,3.116168053198291
2249,3.1166108231905065
2250,3.117053397224217
2251,3.1174957754727988
2252,3.1179379581093967
2253,3.1183799453069274
2254,3.118821737238077
2255,3.119263334075304
2256,3.119704735990838
2257,3.1201459431566807
2258,3.1205869557446064
2259,3.121027773926162
2260,3.1214683978726674
2261,3.1219088277552167
2262,3.1223490637446774
2263,3.1227891060116924
2264,3.1232289547266787
2265,3.1236686100598288
2266,3.12410807218111
2267,3.124547341260267
2268,3.1249864174668196
2269,3.1254253009700657
2270,3.1258639919390796
2271,3.1263024905427126
2272,3.1267407969495955
2273,3.127178911328136
2274,3.127616833846522
2275,3.128054564672718
2276,3.1284921039744717
2277,3.128929451919308
2278,3.1293666086745326
2279,3.1298035744072323
2280,3.130240349284275
2281,3.1306769334723095
2282,3.1311133271377667
2283,3.13154953044686
2284,3.1319855435655852
2285,3.132421366659721
2286,3.132856999894829
2287,3.1332924434362557
2288,3.133727697449131
2289,3.134162762098368
2290,3.134597637548667
2291,3.1350323239645124
2292,3.1354668215101738
2293,3.135901130349708
2294,3.136335250646956
2295,3.1367691825655477
2296,3.137202926268899
2297,3.137636481920214
2298,3.1380698496824837
2299,3.138503029718487
2300,3.138936022190793
2301,3.1393688272617584
2302,3.139801445093529
2303,3.1402338758480415
2304,3.140666119687022
2305,3.1410981767719863
2306,3.141530047264242
2307,3.1419617313248867
2308,3.1423932291148104
2309,3.1428245407946944
2310,3.1432556665250133
2311,3.143686606466032
2312,3.14411736077781
2313,3.1445479296201997
2314,3.1449783131528473
2315,3.1454085115351926
2316,3.1458385249264698
2317,3.1462683534857074
2318,3.14669799737173
2319,3.1471274567431564
2320,3.1475567317584017
2321,3.147985822575677
2322,3.14841472935299
2323,3.1488434522481445
2324,3.149271991418743
2325,3.1497003470221827
2326,3.150128519215662
2327,3.150556508156175
2328,3.1509843140005147
2329,3.151411936905274
2330,3.1518393770268447
2331,3.1522666345214163
2332,3.152693709544981
2333,3.15312060225333
2334,3.1535473128020532
2335,3.153973841346545
2336,3.1544001880419987
2337,3.1548263530434095
2338,3.155252336505575
2339,3.1556781385830943
2340,3.15610375943037
2341,3.156529199201607
2342,3.1569544580508135
2343,3.157379536131802
2344,3.157804433598188
2345,3.158229150603392
2346,3.158653687300639
2347,3.1590780438429578
2348,3.159502220383184
2349,3.1599262170739584
2350,3.160350034067727
2351,3.160773671516743
2352,3.161197129573065
2353,3.161620408388561
2354,3.1620435081149023
2355,3.1624664289035715
2356,3.162889170905857
2357,3.1633117342728556
2358,3.1637341191554738
2359,3.1641563257044254
2360,3.1645783540702346
2361,3.165000204403235
2362,3.1654218768535682
2363,3.165843371571189
2364,3.1662646887058603
2365,3.166685828407157
2366,3.167106790824464
2367,3.167527576106979
2368,3.1679481844037105
2369,3.168368615863479
2370,3.1687888706349177
2371,3.1692089488664728
2372,3.169628850706403
2373,3.1700485763027806
2374,3.170468125803491
2375,3.1708874993562337
2376,3.1713066971085238
2377,3.171725719207689
2378,3.172144565800873
2379,3.172563237035034
2380,3.1729817330569468
2381,3.173400054013201
2382,3.1738182000502024
2383,3.174236171314174
2384,3.1746539679511545
2385,3.1750715901069997
2386,3.175489037927384
2387,3.1759063115577986
2388,3.176323411143552
2389,3.1767403368297717
2390,3.1771570887614042
2391,3.1775736670832133
2392,3.1779900719397842
2393,3.1784063034755192
2394,3.178822361834642
2395,3.1792382471611957
2396,3.1796539595990443
2397,3.1800694992918714
2398,3.180484866383183
2399,3.1809000610163043
2400,3.1813150833343844
2401,3.181729933480393
2402,3.1821446115971215
2403,3.1825591178271844
2404,3.1829734523130195
2405,3.1833876151968865
2406,3.1838016066208694
2407,3.1842154267268743
2408,3.184629075656633
2409,3.1850425535517006
2410,3.1854558605534566
2411,3.1858689968031055
2412,3.186281962441677
2413,3.186694757610026
2414,3.1871073824488323
2415,3.187519837098603
2416,3.1879321216996703
2417,3.1883442363921937
2418,3.188756181316159
2419,3.1891679566113798
2420,3.189579562417495
2421,3.189990998873974
2422,3.190402266120112
2423,3.1908133642950336
2424,3.191224293537691
2425,3.1916350539868654
2426,3.192045645781168
2427,3.192456069059038
2428,3.192866323958745
2429,3.193276410618388
2430,3.193686329175897
2431,3.1940960797690314
2432,3.194505662535382
2433,3.1949150776123703
2434,3.1953243251372494
2435,3.195733405247104
2436,3.19614231807885
2437,3.196551063769236
2438,3.1969596424548428
2439,3.1973680542720833
2440,3.197776299357205
2441,3.1981843778462866
2442,3.1985922898752412
2443,3.1990000355798163
2444,3.199407615095592
2445,3.199815028557984
2446,3.200222276102241
2447,3.200629357863449
2448,3.201036273976526
2449,3.201443024576228
2450,3.2018496097971454
2451,3.2022560297737046
2452,3.202662284640168
2453,3.203068374530635
2454,3.203474299579041
2455,3.2038800599191593
2456,3.2042856556846
2457,3.2046910870088094
2458,3.2050963540250743
2459,3.2055014568665166
2460,3.2059063956660983
2461,3.20631117055662
2462,3.2067157816707192
2463,3.2071202291408754
2464,3.2075245130994046
2465,3.2079286336784647
2466,3.208332591010051
2467,3.2087363852260022
2468,3.2091400164579937
2469,3.209543484837544
2470,3.2099467904960113
2471,3.210349933564596
2472,3.2107529141743387
2473,3.2111557324561226
2474,3.211558388540672
2475,3.211960882558554
2476,3.212363214640178
2477,3.2127653849157953
2478,3.2131673935155014
2479,3.2135692405692335
2480,3.2139709262067737
2481,3.214372450557747
2482,3.214773813751622
2483,3.2151750159177124
2484,3.2155760571851753
2485,3.215976937683013
2486,3.2163776575400727
2487,3.2167782168850465
2488,3.217178615846473
2489,3.217578854552735
2490,3.2179789331320614
2491,3.2183788517125285
2492,3.2187786104220577
2493,3.2191782093884176
2494,3.219577648739224
2495,3.219976928601939
2496,3.2203760491038724
2497,3.220775010372182
2498,3.221173812533874
2499,3.2215724557158003
2500,3.221970940044664
2501,3.2223692656470155
2502,3.2227674326492535
2503,3.223165441177627
2504,3.2235632913582335
2505,3.2239609833170206
2506,3.2243585171797844
2507,3.224755893072173
2508,3.225153111119684
2509,3.2255501714476638
2510,3.2259470741813123
2511,3.226343819445679
2512,3.226740407365664
2513,3.2271368380660204
2514,3.2275331116713515
2515,3.2279292283061136
2516,3.2283251880946153
2517,3.228720991161016
2518,3.229116637629329
2519,3.2295121276234213
2520,3.2299074612670107
2521,3.2303026386836704
2522,3.230697659996826
2523,3.2310925253297564
2524,3.231487234805597
2525,3.231881788547335
2526,3.2322761866778125
2527,3.2326704293197275
2528,3.2330645165956313
2529,3.233458448627932
2530,3.2338522255388913
2531,3.2342458474506284
2532,3.234639314485117
2533,3.235032626764188
2534,3.2354257844095273
2535,3.235818787542678
2536,3.23621163628504
2537,3.2366043307578707
2538,3.2369968710822836
2539,3.2373892573792498
2540,3.237781489769599
2541,3.2381735683740183
2542,3.238565493313052
2543,3.2389572647071043
2544,3.239348882676437
2545,3.2397403473411703
2546,3.2401316588212845
2547,3.2405228172366183
2548,3.2409138227068697
2549,3.2413046753515973
2550,3.241695375290219
2551,3.2420859226420116
2552,3.2424763175261146
2553,3.2428665600615263
2554,3.243256650367106
2555,3.2436465885615746
2556,3.244036374763513
2557,3.2444260090913652
2558,3.2448154916634353
2559,3.245204822597889
2560,3.2455940020127563
2561,3.245983030025927
2562,3.2463719067551544
2563,3.246760632318054
2564,3.2471492068321055
2565,3.24753763041465
2566,3.2479259031828933
2567,3.2483140252539036
2568,3.2487019967446136
2569,3.2490898177718197
2570,3.2494774884521824
2571,3.2498650089022263
2572,3.2502523792383418
2573,3.2506395995767825
2574,3.251026670033668
2575,3.2514135907249835
2576,3.251800361766578
2577,3.252186983274167
2578,3.2525734553633328
2579,3.2529597781495223
2580,3.253345951748049
2581,3.253731976274094
2582,3.254117851842704
2583,3.2545035785687917
2584,3.254889156567139
2585,3.2552745859523937
2586,3.255659866839071
2587,3.2560449993415546
2588,3.2564299835740953
2589,3.2568148196508124
2590,3.257199507685694
2591,3.2575840477925952
2592,3.2579684400852416
2593,3.258352684677227
2594,3.2587367816820128
2595,3.2591207312129327
2596,3.259504533383187
2597,3.2598881883058475
2598,3.260271696093856
2599,3.2606550568600228
2600,3.2610382707170302
2601,3.26142133777743
2602,3.2618042581536453
2603,3.2621870319579696
2604,3.2625696593025677
2605,3.2629521402994754
2606,3.263334475060601
2607,3.263716663697724
2608,3.264098706322495
2609,3.264480603046437
2610,3.2648623539809463
2611,3.2652439592372904
2612,3.2656254189266103
2613,3.2660067331599194
2614,3.2663879020481046
2615,3.2667689257019257
2616,3.2671498042320155
2617,3.2675305377488812
2618,3.267911126362904
2619,3.268291570184338
2620,3.2686718693233123
2621,3.2690520238898313
2622,3.269432033993772
2623,3.269811899744887
2624,3.270191621252805
2625,3.2705711986270276
2626,3.2709506319769344
2627,3.2713299214117786
2628,3.2717090670406894
2629,3.272088068972673
2630,3.2724669273166103
2631,3.2728456421812595
2632,3.273224213675255
2633,3.273602641907108
2634,3.2739809269852054
2635,3.2743590690178133
2636,3.274737068113073
2637,3.2751149243790043
2638,3.2754926379235045
2639,3.2758702088543483
2640,3.276247637279189
2641,3.2766249233055573
2642,3.277002067040862
2643,3.2773790685923925
2644,3.2777559280673145
2645,3.278132645572673
2646,3.2785092212153932
2647,3.2788856551022794
2648,3.279261947340014
2649,3.27963809803516
2650,3.28001410729416
2651,3.280389975223337
2652,3.280765701928894
2653,3.2811412875169133
2654,3.2815167320933587
2655,3.2818920357640753
2656,3.2822671986347873
2657,3.2826422208111015
2658,3.2830171023985053
2659,3.2833918435023675
2660,3.283766444227939
2661,3.2841409046803514
2662,3.2845152249646192
2663,3.2848894051856385
2664,3.2852634454481886
2665,3.2856373458569297
2666,3.2860111065164057
2667,3.2863847275310434
2668,3.2867582090051517
2669,3.287131551042924
2670,3.2875047537484368
2671,3.2878778172256484
2672,3.2882507415784024
2673,3.2886235269104267
2674,3.2889961733253315
2675,3.2893686809266125
2676,3.28974104981765
2677,3.290113280101707
2678,3.290485371881934
2679,3.290857325261364
2680,3.2912291403429164
2681,3.291600817229395
2682,3.2919723560234906
2683,3.292343756827777
2684,3.292715019744716
2685,3.2930861448766544
2686,3.2934571323258255
2687,3.293827982194348
2688,3.2941986945842276
2689,3.2945692695973574
2690,3.2949397073355158
2691,3.295310007900369
2692,3.2956801713934696
2693,3.296050197916259
2694,3.296420087570064
2695,3.2967898404561007
2696,3.297159456675472
2697,3.2975289363291687
2698,3.297898279518071
2699,3.298267486342945
2700,3.2986365569044476
2701,3.299005491303123
2702,3.2993742896394043
2703,3.2997429520136135
2704,3.3001114785259626
2705,3.3004798692765513
2706,3.3008481243653702
2707,3.3012162438922985
2708,3.3015842279571053
2709,3.30195207665945
2710,3.3023197900988817
2711,3.3026873683748397
2712,3.3030548115866534
2713,3.3034221198335443
2714,3.3037892932146224
2715,3.30415633182889
2716,3.3045232357752403
2717,3.304890005152457
2718,3.305256640059216
2719,3.3056231405940837
2720,3.305989506855519
2721,3.306355738941873
2722,3.3067218369513873
2723,3.307087800982197
2724,3.307453631132329
2725,3.3078193274997023
2726,3.308184890182129
2727,3.3085503192773142
2728,3.3089156148828556
2729,3.309280777096243
2730,3.3096458060148617
2731,3.310010701735988
2732,3.310375464356793
2733,3.310740093974342
2734,3.311104590685593
2735,3.311468954587399
2736,3.311833185776506
2737,3.3121972843495553
2738,3.312561250403083
2739,3.312925084033518
2740,3.3132887853371855
2741,3.3136523544103063
2742,3.3140157913489943
2743,3.3143790962492603
2744,3.3147422692070094
2745,3.3151053103180432
2746,3.3154682196780585
2747,3.3158309973826476
2748,3.316193643527299
2749,3.316556158207398
2750,3.316918541518226
2751,3.3172807935549598
2752,3.317642914412674
2753,3.3180049041863393
2754,3.3183667629708236
2755,3.318728490860892
2756,3.3190900879512064
2757,3.3194515543363265
2758,3.319812890110709
2759,3.3201740953687082
2760,3.3205351702045767
2761,3.320896114712465
2762,3.321256928986421
2763,3.321617613120392
2764,3.321978167208223
2765,3.3223385913436565
2766,3.3226988856203357
2767,3.3230590501318016
2768,3.3234190849714937
2769,3.3237789902327513
2770,3.3241387660088133
2771,3.3244984123928165
2772,3.324857929477799
2773,3.3252173173566972
2774,3.3255765761223484
2775,3.325935705867489
2776,3.326294706684757
2777,3.3266535786666878
2778,3.3270123219057206
2779,3.327370936494193
2780,3.3277294225243437
2781,3.3280877800883126
2782,3.3284460092781405
2783,3.3288041101857684
2784,3.3291620829030406
2785,3.3295199275217007
2786,3.329877644133395
2787,3.330235232829671
2788,3.3305926937019783
2789,3.3309500268416685
2790,3.3313072323399955
2791,3.3316643102881143
2792,3.3320212607770836
2793,3.332378083897864
2794,3.3327347797413194
2795,3.333091348398215
2796,3.333447789959221
2797,3.3338041045149094
2798,3.3341602921557554
2799,3.3345163529721376
2800,3.334872287054339
2801,3.3352280944925448
2802,3.3355837753768447
2803,3.3359393297972333
2804,3.336294757843607
2805,3.3366500596057684
2806,3.3370052351734234
2807,3.3373602846361825
2808,3.3377152080835613
2809,3.338070005604979
2810,3.3384246772897606
2811,3.338779223227136
2812,3.33913364350624
2813,3.3394879382161133
2814,3.3398421074457003
2815,3.3401961512838527
2816,3.340550069819327
2817,3.340903863140786
2818,3.341257531336798
2819,3.341611074495837
2820,3.3419644927062846
2821,3.342317786056427
2822,3.342670954634458
2823,3.3430239985284778
2824,3.343376917826493
2825,3.3437297126164176
2826,3.3440823829860715
2827,3.3444349290231834
2828,3.344787350815387
2829,3.345139648450226
2830,3.3454918220151497
2831,3.345843871597516
2832,3.3461957972845893
2833,3.3465475991635434
2834,3.3468992773214596
2835,3.347250831845327
2836,3.347602262822044
2837,3.3479535703384156
2838,3.3483047544811573
2839,3.3486558153368917
2840,3.3490067529921514
2841,3.3493575675333775
2842,3.3497082590469196
2843,3.3500588276190375
2844,3.350409273335899
2845,3.3507595962835834
2846,3.3511097965480774
2847,3.3514598742152786
2848,3.351809829370994
2849,3.3521596621009406
2850,3.3525093724907458
2851,3.3528589606259462
2852,3.3532084265919906
2853,3.353557770474236
2854,3.3539069923579516
2855,3.354256092328317
2856,3.354605070470422
2857,3.3549539268692676
2858,3.3553026616097665
2859,3.3556512747767417
2860,3.3559997664549277
2861,3.356348136728972
2862,3.3566963856834304
2863,3.3570445134027738
2864,3.3573925199713828
2865,3.357740405473551
2866,3.358088169993483
2867,3.3584358136152965
2868,3.3587833364230213
2869,3.3591307385005993
2870,3.3594780199318857
2871,3.3598251808006476
2872,3.3601722211905645
2873,3.3605191411852307
2874,3.360865940868151
2875,3.3612126203227453
2876,3.3615591796323456
2877,3.361905618880199
2878,3.362251938149463
2879,3.3625981375232126
2880,3.362944217084433
2881,3.363290176916026
2882,3.3636360171008053
2883,3.3639817377215
2884,3.3643273388607535
2885,3.3646728206011227
2886,3.365018183025079
2887,3.36536342621501
2888,3.365708550253215
2889,3.3660535552219115
2890,3.3663984412032293
2891,3.366743208279215
2892,3.3670878565318287
2893,3.3674323860429474
2894,3.3677767968943626
2895,3.368121089167782
2896,3.3684652629448277
2897,3.368809318307039
2898,3.36915325533587
2899,3.369497074112691
2900,3.369840774718789
2901,3.3701843572353667
2902,3.3705278217435435
2903,3.370871168324354
2904,3.3712143970587514
2905,3.3715575080276037
2906,3.371900501311697
2907,3.372243376991734
2908,3.3725861351483335
2909,3.3729287758620323
2910,3.3732712992132843
2911,3.373613705282461
2912,3.3739559941498514
2913,3.374298165895661
2914,3.374640220600014
2915,3.3749821583429522
2916,3.3753239792044356
2917,3.3756656832643417
2918,3.3760072706024666
2919,3.376348741298524
2920,3.3766900954321466
2921,3.377031333082886
2922,3.37737245433021
2923,3.3777134592535094
2924,3.3780543479320895
2925,3.3783951204451763
2926,3.378735776871916
2927,3.379076317291372
2928,3.379416741782528
2929,3.379757050424286
2930,3.3800972432954697
2931,3.3804373204748197
2932,3.3807772820409983
2933,3.381117128072587
2934,3.381456858648086
2935,3.3817964738459176
2936,3.3821359737444228
2937,3.3824753584218636
2938,3.3828146279564217
2939,3.3831537824261995
2940,3.3834928219092197
2941,3.383831746483427
2942,3.384170556226685
2943,3.3845092512167794
2944,3.3848478315314163
2945,3.385186297248223
2946,3.3855246484447483
2947,3.3858628851984625
2948,3.386201007586757
2949,3.3865390156869433
2950,3.386876909576258
2951,3.3872146893318553
2952,3.387552355030815
2953,3.387889906750136
2954,3.3882273445667406
2955,3.3885646685574735
2956,3.3889018787991008
2957,3.389238975368311
2958,3.389575958341717
2959,3.389912827795851
2960,3.39024958380717
2961,3.390586226452054
2962,3.3909227558068045
2963,3.3912591719476475
2964,3.391595474950731
2965,3.391931664892126
2966,3.392267741847828
2967,3.3926037058937557
2968,3.39293955710575
2969,3.3932752955595764
2970,3.3936109213309247
2971,3.393946434495407
2972,3.3942818351285604
2973,3.3946171233058458
2974,3.3949522991026484
2975,3.395287362594277
2976,3.395622313855965
2977,3.3959571529628714
2978,3.3962918799900774
2979,3.3966264950125904
2980,3.396960998105343
2981,3.3972953893431908
2982,3.397629668800916
2983,3.397963836553225
2984,3.3982978926747505
2985,3.398631837240048
2986,3.3989656703236006
2987,3.399299391999816
2988,3.3996330023430272
2989,3.3999665014274933
2990,3.4002998893273992
2991,3.4006331661168554
2992,3.4009663318698977
2993,3.401299386660489
2994,3.4016323305625176
2995,3.4019651636497983
2996,3.4022978859960724
2997,3.4026304976750072
2998,3.402962998760197
2999,3.403295389325162
3000,3.40362766944335
3001,3.4039598391881345
3002,3.4042918986328172
3003,3.404623847850626
3004,3.404955686914716
3005,3.4052874158981696
3006,3.4056190348739968
3007,3.4059505439151336
3008,3.4062819430944455
3009,3.4066132324847245
3010,3.4069444121586905
3011,3.4072754821889903
3012,3.4076064426482
3013,3.407937293608823
3014,3.40826803514329
3015,3.408598667323962
3016,3.408929190223126
3017,3.409259603912998
3018,3.409589908465723
3019,3.409920103953374
3020,3.4102501904479534
3021,3.410580168021391
3022,3.4109100367455465
3023,3.411239796692208
3024,3.4115694479330934
3025,3.4118989905398482
3026,3.412228424584048
3027,3.4125577501371986
3028,3.412886967270733
3029,3.413216076056016
3030,3.4135450765643407
3031,3.413873968866929
3032,3.4142027530349344
3033,3.4145314291394393
3034,3.4148599972514564
3035,3.4151884574419276
3036,3.415516809781726
3037,3.415845054341654
3038,3.4161731911924447
3039,3.416501220404762
3040,3.416829142049199
3041,3.4171569561962816
3042,3.417484662916464
3043,3.4178122622801324
3044,3.4181397543576035
3045,3.4184671392191253
3046,3.4187944169348765
3047,3.4191215875749674
3048,3.419448651209438
3049,3.419775607908262
3050,3.4201024577413426
3051,3.4204292007785146
3052,3.4207558370895454
3053,3.421082366744134
3054,3.4214087898119097
3055,3.421735106362435
3056,3.4220613164652036
3057,3.4223874201896423
3058,3.4227134176051086
3059,3.4230393087808926
3060,3.4233650937862175
3061,3.423690772690238
3062,3.4240163455620416
3063,3.4243418124706477
3064,3.42466717348501
3065,3.4249924286740123
3066,3.425317578106474
3067,3.425642621851146
3068,3.4259675599767117
3069,3.426292392551788
3070,3.4266171196449258
3071,3.4269417413246086
3072,3.4272662576592525
3073,3.427590668717208
3074,3.4279149745667588
3075,3.4282391752761225
3076,3.4285632709134495
3077,3.4288872615468247
3078,3.429211147244267
3079,3.4295349280737284
3080,3.429858604103096
3081,3.4301821754001893
3082,3.4305056420327644
3083,3.4308290040685097
3084,3.4311522615750487
3085,3.431475414619939
3086,3.4317984632706735
3087,3.432121407594679
3088,3.432444247659317
3089,3.432766983531884
3090,3.433089615279612
3091,3.4334121429696665
3092,3.433734566669149
3093,3.434056886445096
3094,3.434379102364479
3095,3.4347012144942055
3096,3.435023222901117
3097,3.435345127651992
3098,3.435666928813543
3099,3.4359886264524193
3100,3.4363102206352054
3101,3.4366317114284217
3102,3.436953098898525
3103,3.437274383111906
3104,3.4375955641348943
3105,3.4379166420337537
3106,3.438237616874684
3107,3.4385584887238236
3108,3.4388792576472444
3109,3.439199923710956
3110,3.4395204869809053
3111,3.439840947522974
3112,3.4401613054029823
3113,3.440481560686686
3114,3.440801713439778
3115,3.441121763727888
3116,3.441441711616583
3117,3.441761557171368
3118,3.4420813004576827
3119,3.442400941540906
3120,3.442720480486354
3121,3.4430399173592794
3122,3.4433592522248735
3123,3.4436784851482636
3124,3.4439976161945163
3125,3.4443166454286347
3126,3.4446355729155607
3127,3.444954398720173
3128,3.4452731229072886
3129,3.445591745541664
3130,3.4459102666879913
3131,3.4462286864109024
3132,3.446547004774968
3133,3.446865221844695
3134,3.447183337684531
3135,3.447501352358861
3136,3.447819265932009
3137,3.448137078468237
3138,3.448454790031746
3139,3.4487724006866767
3140,3.4490899104971073
3141,3.4494073195270567
3142,3.449724627840481
3143,3.4500418355012767
3144,3.450358942573279
3145,3.4506759491202628
3146,3.4509928552059415
3147,3.451309660893969
3148,3.451626366247938
3149,3.451942971331381
3150,3.4522594762077707
3151,3.4525758809405183
3152,3.4528921855929764
3153,3.4532083902284363
3154,3.4535244949101296
3155,3.453840499701228
3156,3.454156404664844
3157,3.454472209864029
3158,3.4547879153617753
3159,3.4551035212210164
3160,3.4554190275046244
3161,3.455734434275414
3162,3.4560497415961384
3163,3.4563649495294935
3164,3.4566800581381143
3165,3.4569950674845775
3166,3.4573099776314002
3167,3.457624788641041
3168,3.4579395005758986
3169,3.4582541134983145
3170,3.458568627470569
3171,3.458883042554886
3172,3.4591973588134293
3173,3.459511576308304
3174,3.4598256951015576
3175,3.460139715255179
3176,3.460453636831098
3177,3.4607674598911866
3178,3.4610811844972584
3179,3.4613948107110692
3180,3.461708338594316
3181,3.462021768208639
3182,3.4623350996156184
3183,3.462648332876779
3184,3.462961468053586
3185,3.463274505207448
3186,3.4635874443997148
3187,3.46390028569168
3188,3.464213029144578
3189,3.4645256748195874
3190,3.464838222777829
3191,3.465150673080365
3192,3.465463025788203
3193,3.4657752809622906
3194,3.46608743866352
3195,3.4663994989527263
3196,3.4667114618906867
3197,3.467023327538123
3198,3.467335095955699
3199,3.4676467672040228
3200,3.4679583413436443
3201,3.4682698184350587
3202,3.4685811985387027
3203,3.4688924817149585
3204,3.469203668024151
3205,3.4695147575265484
3206,3.4698257502823635
3207,3.4701366463517522
3208,3.4704474457948153
3209,3.470758148671596
3210,3.4710687550420833
3211,3.4713792649662096
3212,3.471689678503851
3213,3.471999995714828
3214,3.4723102166589066
3215,3.4726203413957952
3216,3.4729303699851486
3217,3.4732403024865652
3218,3.4735501389595878
3219,3.473859879463704
3220,3.4741695240583472
3221,3.4744790728028936
3222,3.474788525756666
3223,3.4750978829789316
3224,3.475407144528902
3225,3.475716310465735
3226,3.476025380848533
3227,3.476334355736343
3228,3.476643235188159
3229,3.4769520192629177
3230,3.477260708019504
3231,3.4775693015167466
3232,3.47787779981342
3233,3.4781862029682444
3234,3.478494511039887
3235,3.478802724086958
3236,3.4791108421680157
3237,3.479418865341563
3238,3.479726793666051
3239,3.4800346271998728
3240,3.4803423660013717
3241,3.480650010128835
3242,3.480957559640496
3243,3.481265014594535
3244,3.4815723750490792
3245,3.4818796410622013
3246,3.4821868126919204
3247,3.482493889996203
3248,3.482800873032961
3249,3.4831077618600546
3250,3.4834145565352896
3251,3.4837212571164184
3252,3.484027863661141
3253,3.484334376227104
3254,3.4846407948719014
