index,value
16313,99.94967101648169
16314,99.94615484390081
16315,99.92893846472677
16316,99.95978884306157
16317,99.98757995789788
16318,100.00381007937706
16319,99.92043712332516
16320,99.93819899983482
16321,100.03697083017518
16322,100.05909074343678
16323,100.04985464883278
16324,100.07577219167577
16325,100.0249475484435
16326,100.04332791597206
16327,100.03793686153051
16328,99.97695636555682
16329,99.99154351944047
16330,99.99458848875375
16331,100.03549740756696
16332,100.03859935962149
16333,100.04505715859153
16334,100.04798149627393
16335,100.04986572891507
16336,100.1018444889307
16337,100.12745746327818
16338,100.06779556578783
16339,100.05473180539018
16340,99.97884420539854
16341,100.05551860210325
16342,100.01513224524152
16343,99.97558844411438
16344,100.06930187912562
16345,100.03256288893995
16346,99.98181083033202
16347,100.01655740843381
16348,100.01445787739554
16349,99.96830438834375
16350,99.98830763511397
16351,100.02083583679966
16352,100.06190937032702
16353,100.06841515498378
16354,100.1059316871968
16355,100.13766294080449
16356,100.1007277043032
16357,100.17602387094782
16358,100.19094374830043
16359,100.24154830515408
16360,100.21040934066761
16361,100.23166588459556
16362,100.22206367881338
16363,100.24830932276569
16364,100.20246978043417
16365,100.1543878334621
16366,100.20055617258545
16367,100.19260826827825
16368,100.22243990163581
16369,100.12957721157653
16370,100.07631646537983
16371,100.04253495687718
16372,100.10317898083917
16373,100.15583846610294
16374,100.14460926734401
16375,100.15417684813771
16376,100.14714864952501
16377,100.08254287123306
16378,100.07726393804985
16379,100.02436537286769
16380,100.00287785640718
16381,99.99136432372804
16382,100.07476604929045
16383,100.07517410290568
16384,100.0472843883891
16385,100.07323955597317
16386,100.0328743430406
16387,100.1624587323479
16388,100.16769249963517
16389,100.02727232209232
16390,99.98433525594866
16391,100.07596461611043
16392,100.0757685387216
16393,100.04453724931135
16394,100.06036168029648
16395,99.97484990887912
16396,99.92877849569753
16397,99.8655269680292
16398,99.8605649608278
16399,99.95495190456985
16400,99.98932908914527
16401,100.01433624406894
16402,99.97990553878012
16403,100.02090059685511
16404,99.98000313992725
16405,99.97178035751853
16406,100.0123319931318
16407,100.00704355537144
16408,100.05207287760943
16409,100.03683721633641
16410,100.10104796379603
16411,100.11180715526861
16412,100.05652390600565
16413,100.02369843390287
16414,100.01017169676045
16415,100.05701462252726
16416,100.14317848226561
16417,100.05449422097053
16418,100.02973020021525
16419,100.08807039992185
16420,100.07646881066763
16421,100.06103781196786
16422,100.08365533025825
16423,100.00795291532552
16424,100.03749537184355
16425,100.04906010208126
16426,100.05402051501025
16427,100.10264284736695
16428,100.08892163586559
16429,100.08203857874116
16430,100.08285645339194
16431,99.97217265667341
16432,100.02734760715637
16433,100.05429564917848
16434,100.07586833695046
16435,100.08529815808792
16436,100.14468778988638
16437,100.14085182534325
16438,100.11603281050559
16439,100.01770505091405
16440,99.95243295418373
16441,99.94195150597255
16442,99.95274760421215
16443,99.92795211023613
16444,99.92366402361772
16445,99.88606852046472
16446,99.94465913814484
16447,99.93594610251729
16448,100.00128889259956
16449,99.98805049412559
16450,100.00735135005606
16451,100.03002724757081
16452,100.03505113471655
16453,99.97633753472961
16454,99.96161268963097
16455,99.86160947343943
16456,99.95755982845138
16457,99.79377964092355
16458,99.85645882074607
16459,99.87621754970283
16460,99.80175154267494
16461,99.83456440152705
16462,99.79574990022493
16463,99.8377549227534
16464,99.85107748952211
16465,99.87742125809042
16466,99.87121177969937
16467,99.95056649120212
16468,99.9047163790571
16469,99.88051469078715
16470,99.88388608104907
16471,99.89036965872333
16472,99.84473630312667
16473,99.7604713034898
16474,99.80214395714404
16475,99.83826771902609
16476,99.93955653154855
16477,100.00818892893305
16478,100.01067881181625
16479,99.97584995172066
16480,100.0346822374841
16481,99.98878640273472
16482,100.03455016300263
16483,99.95935462686158
16484,100.0617099275377
16485,100.00212457944951
16486,99.95241258460453
16487,99.86184298970271
16488,99.85577298511505
16489,99.89197293259764
16490,99.87287567123782
16491,99.84113783121319
16492,99.78454329007812
16493,99.82003469976806
16494,99.87276702847517
16495,99.8936530712327
16496,99.93888945527424
16497,99.88423648856296
16498,99.86415398493928
16499,99.86770165118358
16500,99.94479084847896
16501,100.01389558611577
16502,100.05216845111794
16503,100.08538024149871
16504,100.03738281779454
16505,100.03880832861306
16506,99.95158799360634
16507,99.99485503021849
16508,99.98289649080792
16509,100.08669229329763
16510,100.0910701607222
16511,100.04419165851148
16512,100.02609063159551
16513,99.9919267045912
16514,99.96365762795901
16515,99.96617438411802
16516,99.9202170531576
16517,99.92527552558954
16518,99.83403705601036
16519,99.85863617321233
16520,99.83477742586614
16521,99.7838483516593
16522,99.84162162715508
16523,99.76898569796846
16524,99.82327542206085
16525,99.86436361846998
16526,99.83331254871585
16527,99.83622741886728
16528,99.86586182020379
16529,99.89085593241612
16530,99.94744959750768
16531,99.98930132549464
16532,100.04212096066408
16533,100.09541698954484
16534,100.09156407648247
16535,100.06786370070006
16536,100.05501309488275
16537,100.03243267962901
16538,100.10157905198045
16539,100.05350317906668
16540,100.10486540871818
16541,100.07028142378917
16542,100.11848771899567
16543,100.14297529670964
16544,100.12669726654805
16545,100.1269688129007
16546,100.05877449734659
16547,100.08176812016285
16548,100.12094957503027
16549,100.17573258875049
16550,100.14188530947123
16551,100.23768318236999
16552,100.19797646719587
16553,100.15564185985248
16554,100.13170489464484
16555,100.11062865288797
16556,100.02786506391531
16557,99.96850998243701
16558,99.91056997665642
16559,99.93126012602207
16560,100.01295024214178
16561,99.97823863832903
16562,99.97399207029156
16563,99.93620429409526
16564,99.97559084073082
16565,99.99139296187138
16566,100.03839952951195
16567,99.98427141940604
16568,99.98397930112682
16569,99.97388905306367
16570,99.96798604365875
16571,100.020935346031
16572,99.99030462195378
16573,99.96880870753803
16574,99.93235097899822
16575,100.04698952956959
16576,99.99464752195993
16577,100.0249016161654
16578,99.95391521001412
16579,99.98165668143136
16580,99.9260796867863
16581,99.94106062612245
16582,99.96251812167787
16583,99.96252480640592
16584,100.0015774394243
16585,100.02467645880687
16586,99.98805927329384
16587,100.0138593601477
16588,100.02382996852259
16589,100.06930334425417
16590,99.98978033346914
16591,99.99641670360711
16592,100.00155447237518
16593,99.98280800341011
16594,100.03748774533321
16595,99.99821325562087
16596,100.03400713589
16597,99.99439737522268
16598,100.0612614072718
16599,100.07540885499427
16600,99.989998214341
16601,100.04783692084663
16602,100.07116186441716
16603,100.06860731665283
16604,100.02975250437859
16605,99.98407851034946
16606,100.01094059845873
16607,99.93278137708106
16608,99.90566777117868
16609,99.94998287473433
16610,99.88465147218541
16611,99.82811229876782
16612,99.87133730449904
16613,99.87086860943332
16614,99.96700408705159
16615,99.95504365247113
16616,99.88198485425012
16617,99.95043555067937
16618,99.88890655385211
16619,99.84950738280884
16620,99.84774442251161
16621,99.87107794324396
16622,99.90299897923676
16623,99.96072206756848
16624,99.83587436541214
16625,99.80518783199436
16626,99.8775472786631
16627,99.84505058273189
16628,99.8579700556855
16629,99.93950803715366
16630,99.93699657963874
16631,99.93018858911434
16632,99.92916013740056
16633,100.00063278287112
16634,99.92043210261856
16635,100.01775555623234
16636,100.0046636857791
16637,99.9871379441334
16638,99.94785558049321
16639,99.89631766303968
16640,99.7897421305085
16641,99.87160589486459
16642,99.77363622883735
16643,99.79364913050864
16644,99.79213333765583
16645,99.82751498710554
16646,99.74494150755734
16647,99.72909026697486
16648,99.77984388646148
16649,99.81103194756274
16650,99.79671416925888
16651,99.82216414936677
16652,99.9260559443563
16653,99.98789783219745
16654,100.03770114263384
16655,100.0614167389314
16656,100.06434140248079
16657,100.0237196465597
16658,100.0241280586308
16659,100.1200561956858
16660,100.1540133797012
16661,100.1206729203411
16662,100.00381295257515
16663,100.04130593332927
16664,100.08398711324998
16665,100.04843566760813
16666,100.01019378489659
16667,99.9117303584721
16668,99.98334151141823
16669,99.96425861486101
16670,99.98086685562484
16671,99.92784402501835
16672,99.86266518439452
16673,99.95115815568839
16674,99.9365703912273
16675,99.90538851253277
16676,100.05996061587035
16677,100.10322090133396
16678,100.05681424561983
16679,100.08798452989406
16680,99.99892203489367
16681,99.98307317279345
16682,99.94287039246925
16683,99.96950484848635
16684,100.05538927362427
16685,99.96514646623253
16686,100.06148648431522
16687,100.09281569540954
16688,100.03356454665256
16689,99.98119818572222
16690,99.94734670622486
16691,99.90929012694805
16692,99.87660074129015
16693,99.79821723959284
16694,99.80859355605206
16695,99.8650296492078
16696,99.84979979660724
16697,99.87966516103612
16698,99.9479482543921
16699,99.8783930346615
16700,99.85715793605911
16701,99.79613847099668
16702,99.7464086675579
16703,99.83977178938196
16704,99.83054941831548
16705,99.87060873426046
16706,99.89180067740327
16707,99.93802480146626
16708,99.95160031788008
16709,99.96177832087727
16710,99.8914606888297
16711,99.90405246848638
16712,99.91482159750926
16713,99.87624104755515
16714,99.78516763144421
16715,99.8188477741523
16716,99.89814365680128
16717,99.81984362481123
16718,99.82940996480627
16719,99.73476626694261
16720,99.79371267564963
16721,99.8735076284392
16722,99.88125798581183
16723,99.92435556637156
16724,99.9350923917078
16725,99.89305198947895
16726,99.89701307538145
16727,99.90593565475943
16728,99.9080670317738
16729,99.9358215553436
16730,99.94886293580173
16731,99.9442656772714
16732,99.91777079260392
16733,99.95097190571772
16734,99.97738422608356
16735,99.9884938145219
16736,99.94816958908676
16737,99.8967916644163
16738,99.94088809031305
16739,99.90220306630391
16740,99.89509536685472
16741,99.82779653716646
16742,99.86714116660546
16743,99.81842677471174
16744,99.7719843598639
16745,99.74527209687655
16746,99.79213137601107
16747,99.80206675884891
16748,99.79013340594996
16749,99.8937080328772
16750,99.93043517902157
16751,99.83780813496278
16752,99.81033259605925
16753,99.73036469471667
16754,99.73335505838594
16755,99.81176570345805
16756,99.84299299779629
16757,99.84698779779822
16758,99.83867412407862
16759,99.87078037656808
16760,99.79897614370981
16761,99.81301777106152
16762,99.84011147195449
16763,99.79237755166154
16764,99.76871106910482
16765,99.8901515282054
16766,99.9275094072768
16767,99.84951795241376
16768,99.82702909098721
16769,99.84284518124863
16770,99.97395042358724
16771,100.02105498084806
16772,100.07344746520414
16773,100.08599201463612
16774,100.02815920127699
16775,100.10509263848445
16776,100.13729298292743
16777,100.18731393316035
16778,100.25359469814855
16779,100.30595581635448
16780,100.27445698875435
16781,100.26059674704321
16782,100.2441131606615
16783,100.26606873622494
16784,100.25599022481772
16785,100.2375817412194
16786,100.20848628277552
16787,100.18016412218589
16788,100.17716546342486
16789,100.22434114903942
16790,100.15425626465391
16791,100.14244504104927
16792,100.14544235719782
16793,100.21368598860771
16794,100.17066061639358
16795,100.11457714225065
16796,100.17859453215371
16797,100.18618401172998
16798,100.14639805903197
16799,100.18451612927291
16800,100.07220135162403
16801,100.06230002330517
16802,100.07077290376446
16803,100.0931780369665
16804,100.04254937799448
16805,99.99614601997443
16806,100.07355034251094
16807,100.06699717989471
16808,100.06826143644807
16809,100.02500559660226
16810,99.9766412906271
16811,99.95060109065953
16812,100.01531506449352
16813,99.98267516663054
16814,99.9725825735156
16815,100.05595241344223
16816,100.15718373919721
16817,100.06810863165401
16818,99.95501309474224
16819,99.92388179921049
16820,99.88258700887401
16821,99.91817018759603
16822,99.92566743596055
16823,99.92663149383641
16824,99.97782949523227
16825,99.87365166731357
16826,99.85536590281333
16827,99.86398430738129
16828,99.9291727909632
16829,99.93331915499849
16830,99.96054344640388
16831,99.94820929754344
16832,99.9512306628474
16833,99.94145387691806
16834,99.93580346780641
16835,99.94599574661338
16836,100.0237093681571
16837,100.04204998266066
16838,100.02756713200776
16839,100.05203157511976
16840,100.05593512564226
16841,100.0797025856044
16842,100.05203413002093
16843,100.07142335470401
16844,100.08977772853706
16845,100.0098217033198
16846,99.98958279929553
16847,99.98206759119806
16848,99.96757851920664
16849,99.91938464211691
16850,99.80385698773951
16851,99.87484061876137
16852,99.77902669353266
16853,99.90000411231696
16854,99.89817326787134
16855,99.87497826141181
16856,99.80995974935944
16857,99.74593396399423
16858,99.72669111541701
16859,99.7634822337419
16860,99.85769004954484
16861,99.79444218099052
16862,99.83290839350195
16863,99.75704753056092
16864,99.73598963484973
16865,99.7874425901689
16866,99.75780189008431
16867,99.85914231798054
16868,99.9109485577999
16869,99.94462633364586
16870,99.92226085604652
16871,99.88670353631841
16872,99.87518075501875
16873,99.90014273033563
16874,99.92258678146617
16875,99.88937753801781
16876,99.86411477399561
16877,99.8003034150675
16878,99.93420855933952
16879,99.89590291586144
16880,99.82207699848584
16881,99.71545300378976
16882,99.71024971547453
16883,99.75944139720907
16884,99.77819799600987
16885,99.79087818051048
16886,99.84822754436294
16887,99.89255969376981
16888,99.85837151551881
16889,99.8855446033972
16890,99.90044459869516
16891,99.88076761686035
16892,99.9641357651797
16893,99.92886323909536
16894,99.90713264919444
16895,99.89261484498842
16896,99.94967618136431
16897,100.00907059403124
16898,100.07568620397211
16899,100.10682517799461
16900,100.09113564292478
16901,100.13008774135677
16902,100.13582357494123
16903,100.11603164545998
16904,100.08120687627229
16905,100.06448873926715
16906,100.03420068050343
16907,100.05154231585546
16908,100.03575350924983
16909,100.0565983814908
16910,100.0762957054477
16911,100.0690331188928
16912,100.03956267628965
16913,99.99019825095922
16914,99.98578266322119
16915,100.00187648249846
16916,99.93344524983311
16917,99.85120758996672
16918,99.85994437951629
16919,99.82917365374402
16920,99.89668545874139
16921,99.972251488503
16922,99.92446624926875
16923,99.84688143778769
16924,99.89095245744501
16925,99.91203330239722
16926,99.94050494527313
16927,99.98481731783335
16928,99.96541225180754
16929,99.95901718210746
16930,100.00373704782628
16931,100.02566795482699
16932,100.12544697094584
16933,100.12756651993544
16934,100.12762610560335
16935,100.15891566722969
16936,100.24629491487725
16937,100.25734510827759
16938,100.2171950174119
16939,100.16237348573469
16940,100.15422216386096
16941,100.0837802950868
16942,100.10768015363186
16943,100.11178165436317
16944,100.12650295927678
16945,100.02495602363102
16946,100.08981071548111
16947,100.02477978589835
16948,99.95937424907096
16949,99.86255947594098
16950,99.84603286726657
16951,99.86907781484456
16952,99.87703124024247
16953,99.92411592161928
16954,99.99549986448017
16955,100.06396968143119
16956,100.04476555267765
16957,100.03298000202844
16958,100.02281415800823
16959,99.9998811815749
16960,100.10112293996741
16961,100.10661769690188
16962,100.12132238370397
16963,100.14319084786459
16964,100.18954824386451
16965,100.15908306577263
16966,100.16875428372475
16967,100.18125704135818
16968,100.0851151648255
16969,100.05221608655496
16970,100.03877858152268
16971,100.08437998961745
16972,100.250518219951
16973,100.20356619870367
16974,100.1592203717137
16975,100.165387729804
16976,100.06254049158775
16977,99.9670434922896
16978,99.96346852628658
16979,99.94003755414566
16980,100.00188686139101
16981,99.98306228020014
16982,99.91943917113339
16983,99.8765943115319
16984,99.94834393906639
16985,99.9170239346745
16986,99.90808737295626
16987,99.9021368370533
16988,99.88279636524027
16989,99.90977070455513
16990,100.00737995245288
16991,100.03422853524151
16992,100.07186989636575
16993,100.01646979956371
16994,100.0334029838987
16995,100.09847025593413
16996,100.07700724679025
16997,100.0690923484238
16998,100.10036312814661
16999,100.16681532225631
17000,100.20944969973516
17001,100.12507808400066
17002,100.1293823875243
17003,100.08610847585302
17004,100.06142732562573
17005,99.99011185659936
17006,99.97778145026295
17007,99.93746894132977
17008,99.93570241615203
17009,99.96675695528256
17010,99.98420885797859
17011,100.0300469350866
17012,100.00269261702802
17013,99.91795275460859
17014,100.00598566738516
17015,100.03278068426464
17016,100.05921961402544
17017,100.0802588282914
17018,100.0851173181323
17019,100.12617390635154
17020,100.08072416210003
17021,100.1121001047287
17022,100.11868082391172
17023,100.11337440938868
17024,100.07750741914147
17025,100.08229611744082
17026,100.06365184977565
17027,100.10008917401962
17028,100.06695910102377
17029,100.00873312074812
17030,100.03610795132246
17031,100.1378576483479
17032,100.13686643957976
17033,100.11591800960981
17034,100.19373869575472
17035,100.19730297990185
17036,100.17011635876187
17037,100.23886434155376
17038,100.1780436401228
17039,100.1435456164789
17040,100.146129149327
17041,100.27277430447572
17042,100.1991411194127
17043,100.122481753282
17044,100.12153894015574
17045,100.18384810850101
17046,100.21059791246202
17047,100.15583976938838
17048,100.08279422346085
17049,100.0417424421328
17050,100.04278223190765
17051,100.05418358070978
17052,100.03667567447546
17053,100.01967811657119
17054,100.00398457433178
17055,100.03382455886994
17056,100.04787539254227
17057,100.07420255655155
17058,100.083884472855
17059,99.98199905925753
17060,99.98433558281545
17061,99.952407410639
17062,100.03625501508293
17063,99.97528502934709
17064,99.88214838764655
17065,99.93344010226167
17066,99.95237873002927
17067,99.96404996145755
17068,99.98789076818596
17069,99.98450847999568
17070,99.96302743684745
17071,99.97506779803288
17072,99.92450825970084
17073,100.0061741600676
17074,99.97294374963789
17075,99.91487858153243
17076,99.9427631607324
17077,99.90715202609898
17078,99.9761655218233
17079,99.87881570887558
17080,99.80842024362371
17081,99.80893550592448
17082,99.83452234245547
17083,99.81407669142642
17084,99.81932781622824
17085,99.92382660915982
17086,99.89638399100477
17087,99.8262340197748
17088,99.83192267906645
17089,99.79208245370575
17090,99.84156819303908
17091,99.88223517296669
17092,99.88732383925374
17093,99.91747211672137
17094,99.87224820758122
17095,99.93223082232144
17096,99.91064024819721
17097,100.00351386525601
17098,99.98701039294014
17099,99.96578597153868
17100,99.95937655954349
17101,99.99271230333251
17102,100.06574867059254
17103,100.07704610795793
17104,100.17617499574848
17105,100.11743249792153
17106,100.09545610517266
17107,100.03049935723173
17108,100.00225166171687
17109,99.96901870403798
17110,99.89877241516588
17111,99.95564550685246
17112,99.98965685622466
17113,99.9706988608658
17114,99.98967890766072
17115,99.97004366870918
17116,99.96182778562529
17117,99.99093500903969
17118,99.99099729651103
17119,99.99274503492911
17120,99.89787659902801
17121,99.94912103198558
17122,100.01937584193914
17123,100.06875274471975
17124,100.035199693862
17125,100.0805259998591
17126,100.0940846777181
17127,100.04140130386509
17128,100.02214712235191
17129,100.01493437209427
17130,99.89688166215613
17131,99.91691163078079
17132,99.86905337918891
17133,99.82934152768247
17134,99.85417956122251
17135,99.85151423692679
17136,99.81634433916653
17137,99.84227699234647
17138,99.81510347033078
17139,99.79050645863335
17140,99.87023704222331
17141,99.89120578279885
17142,99.91860113852415
17143,100.00511050861107
17144,99.99296967605146
17145,99.96197135935503
17146,99.93484920670394
17147,100.03388963860533
17148,100.02573463331244
17149,99.97663110738588
17150,99.98563602165584
17151,99.9559637350172
17152,99.939864688437
17153,100.02732569420755
17154,100.03090383914706
17155,99.96386147790598
17156,99.94545630260434
17157,99.85833825624064
17158,99.83454942405139
17159,99.9012018268412
17160,99.87492162304248
17161,100.01953439237344
17162,99.88693109699405
17163,99.87605577056654
17164,99.89407933465581
17165,99.90769831663297
17166,99.94507642413078
17167,99.93683660453208
17168,100.00580532304924
17169,99.94374009522723
17170,99.93746614661787
17171,99.88799651646545
17172,99.87443428040868
17173,99.87412056821913
17174,99.91761919976626
17175,99.87518289650833
17176,99.87373188318051
17177,99.88738900168644
17178,99.90584577747985
17179,99.85969085297438
17180,99.88537998556092
17181,99.95518180722883
17182,100.01741702603121
17183,100.00177183663102
17184,100.02757050501434
17185,100.01669965308213
17186,100.06829041242744
17187,100.09537416533718
17188,100.02783544289241
17189,100.01739808482301
17190,99.98281907036608
17191,99.97977902516251
17192,99.92416892638735
17193,99.92581042472733
17194,99.92551184072126
17195,99.9266241386271
17196,99.94664143549905
17197,99.87487533099711
17198,99.92640064075599
17199,99.97573544677769
17200,100.04844811938791
17201,100.03875602391506
17202,100.04788982898839
17203,100.0953925464138
17204,100.05073432314302
17205,100.07024379614771
17206,100.02637468985773
17207,100.04959361689578
17208,100.06426414938883
17209,100.01304192177766
17210,100.03727382394428
17211,100.01164064432996
17212,100.00238577083158
17213,100.04287456727374
17214,100.09244607375155
17215,100.10394111884693
17216,100.0941805802638
17217,100.12000966091735
17218,100.09172299060751
17219,100.12730848523836
17220,100.0836903246372
17221,100.06443291937289
17222,100.01153359890456
17223,100.00617614980048
17224,100.08135981918038
17225,100.14939445550965
17226,100.21584890899128
17227,100.16216733864547
17228,100.28130528566999
17229,100.31225495780355
17230,100.33187382102453
17231,100.31104574486098
17232,100.20174105497479
17233,100.1502033600711
17234,100.11428676999934
17235,100.09539829779854
17236,100.06448875139924
17237,100.05664331663448
17238,100.0748856445516
17239,100.07117203827353
17240,100.05404013770793
17241,100.03560701203072
17242,100.10291779529099
17243,100.07330046215424
17244,100.10490177678707
17245,100.09548171958691
17246,99.9926584566132
17247,100.10939937863341
17248,100.16006375504605
17249,100.25723273721665
17250,100.27562501611825
17251,100.25072747975436
17252,100.25433088360357
17253,100.20496353275851
17254,100.14185893712389
17255,100.23241751190542
17256,100.1948650679809
17257,100.18230669527384
17258,100.18759002596352
17259,100.15707937145957
17260,100.18952905302055
17261,100.1655627865984
17262,100.32501153558911
17263,100.19711477381027
17264,100.14397009012117
17265,100.18339755602294
17266,100.08650571783613
17267,100.08767491597497
17268,100.06229379697251
17269,100.05021394866266
17270,100.10575153468461
17271,100.10245527252222
17272,100.0546584937192
17273,100.10013005275944
17274,100.10178505340303
17275,100.02256964755054
17276,99.98686658895723
17277,99.98397699409013
17278,100.02401410072741
17279,100.01519522701467
17280,100.0614765915465
17281,100.05887435959627
17282,100.0190978631647
17283,100.02004071436156
17284,100.0545124893323
17285,100.0398410501752
17286,99.98076203611856
17287,99.99252242395302
17288,99.94785353793978
17289,100.02802312301225
17290,100.08216632937433
17291,100.06225527971256
17292,100.0788699757413
17293,100.06656096617175
17294,100.1350806931095
17295,100.04105366451392
17296,100.04669304902158
17297,99.99439279189232
17298,100.0160991974808
17299,99.92032953794362
17300,99.94473664877117
17301,100.04720503836253
17302,100.01519115795553
17303,99.93829117700365
17304,99.97745183392158
17305,99.96389707367639
17306,100.01468230782044
17307,100.06817431413715
17308,100.11293956597193
17309,100.1003485471706
17310,100.18149889214546
17311,100.20304096830729
17312,100.14652179274171
17313,100.09933691454422
17314,100.154610829414
17315,100.1725705619708
17316,100.11922221515033
17317,100.08940961022898
17318,100.0772682099179
17319,100.11055067984196
17320,100.08833315095828
17321,100.14522934712825
17322,100.14878205126658
17323,100.2020376181899
17324,100.12446677058149
17325,100.1870168731981
17326,100.22676928193721
17327,100.20779125462117
17328,100.16071418838573
17329,100.20973391332404
17330,100.16579278319549
17331,100.14891953907365
17332,100.15926896697069
17333,100.0865375540225
17334,100.06874039025344
17335,100.0157803156021
17336,99.93639011998162
17337,100.04694850149697
17338,100.00949933669965
17339,100.03974451131859
17340,100.14048912198838
17341,100.09475409835593
17342,100.02225574316167
17343,100.10813212772453
17344,100.0507293564928
17345,100.02511112856104
17346,99.99409182263405
17347,100.00242146847273
17348,99.91112343001745
17349,99.95111074455632
17350,99.97925930249724
17351,100.02459581364036
17352,100.06438350135208
17353,100.08063593359356
17354,100.05728187284681
17355,100.05448114021856
17356,100.0164434930959
17357,100.02448213006733
17358,99.98252601740776
17359,99.99112281691502
17360,99.9700026331755
17361,99.93212385630322
17362,99.99141905195198
17363,100.03193464975946
17364,100.03158555298144
17365,99.9412834073327
17366,99.90320259842014
17367,99.90902628832592
17368,99.94176429955378
17369,99.97206307840068
17370,99.98644643613945
17371,99.98932836595918
17372,99.97962587683811
17373,99.95024624087246
17374,100.03799825872481
17375,100.08582205505641
17376,100.10636865766935
17377,100.039006772821
17378,99.97597318323628
17379,99.97676601642083
17380,99.9534140748602
17381,99.90109938140102
17382,99.91619485614545
17383,99.83038513770052
17384,99.84275375121
17385,99.88392801504635
17386,99.9193741785691
17387,99.83716251766337
17388,99.76079178789038
17389,99.77402520229627
17390,99.76501313720746
17391,99.72759942426069
17392,99.64714694477983
17393,99.63819807391401
17394,99.66915357366578
17395,99.6903201626413
17396,99.66102894817558
17397,99.6446706398217
17398,99.66302368719381
17399,99.65514942206019
17400,99.70563421583826
17401,99.76294823216274
17402,99.80926549794566
17403,99.77361399843852
17404,99.81288176339635
17405,99.84951605054059
17406,99.93885284755287
17407,100.04368347541127
17408,100.10132159948235
17409,100.06829461669022
17410,100.02286967308142
17411,100.01053949809891
17412,99.98089560516895
17413,100.08750686759755
17414,100.12652338201804
17415,100.14500249128567
17416,100.1706434529588
17417,100.22210278744286
17418,100.23075317793194
17419,100.19807040329498
17420,100.21532725017266
17421,100.23043164710107
17422,100.1514766805785
17423,100.25634502068789
17424,100.19996846264166
17425,100.2570470750432
17426,100.22324766796834
17427,100.25881384307047
17428,100.23555625393351
17429,100.13978093790296
17430,100.17924218934465
17431,100.23495521376378
17432,100.2110485520462
17433,100.2327974192086
17434,100.17481615969156
17435,100.16045518895791
17436,100.19982478818687
17437,100.19891488257792
17438,100.20458053497623
17439,100.23542214426476
17440,100.29618045910888
17441,100.3230567648725
17442,100.30723375429025
17443,100.275680139458
17444,100.25763900876456
17445,100.16761272160339
17446,100.16422106187044
17447,100.09052929940913
17448,100.06276511445583
17449,100.0939956652133
17450,100.0649095566963
17451,100.12886234672179
17452,100.11394159013605
17453,100.16274196557747
17454,100.13262844567195
17455,100.11397560569239
17456,100.16023230461006
17457,100.13532696645522
17458,100.14050741066681
17459,100.1051890272309
17460,99.97996317262076
17461,99.95211726387548
17462,100.03001076835706
17463,100.04378363998264
17464,100.08408704314012
17465,100.12215875221503
17466,100.14888527746956
17467,100.21373528170305
17468,100.1763929006472
17469,100.23298283066693
17470,100.24317017397786
17471,100.24106749374354
17472,100.11410421691566
17473,100.1227696338002
17474,100.15635788875602
17475,100.15234060017616
17476,100.199608410832
17477,100.24438330920314
17478,100.20595100948833
17479,100.19078393636735
17480,100.15839737266874
17481,100.12144630395323
17482,100.1142566988874
17483,100.11454257828913
17484,99.99855398036988
17485,99.99673209167432
17486,100.0173078745812
17487,100.02206342858784
17488,100.0163247510243
17489,99.96414619798448
17490,99.90241559802581
17491,99.88556097831015
17492,99.80637601254364
17493,99.82354435261448
17494,99.79906728601539
17495,99.82920376430911
17496,99.81820684305603
17497,99.73911223884775
17498,99.71606744646705
17499,99.75369716510009
17500,99.81724963191998
17501,99.8218238357723
17502,99.85219384922605
17503,99.85778261628445
17504,99.86117917585852
17505,99.83448063906783
17506,99.8494217952812
17507,99.833804465421
17508,99.91927190663844
17509,99.89357835923644
17510,99.91301762104465
17511,99.86839357962762
17512,99.87156401880455
17513,99.83388469675951
17514,99.82197937557626
17515,99.88851143053071
17516,99.89738412931266
17517,99.94906425573174
17518,99.94361465089032
17519,99.98598933596223
17520,100.02829989360632
17521,100.06110387061209
17522,100.1025341644469
17523,100.11666653002058
17524,100.08359155307893
17525,100.00442054459882
17526,99.96591496682369
17527,99.98890381954385
17528,100.04564399896304
17529,100.06553862574205
17530,100.04339946843712
17531,100.01774949148098
17532,100.01771262792602
17533,100.04628890163835
17534,100.04344566510504
17535,100.01410040425138
17536,99.97023461318607
17537,99.93740804845423
17538,99.908907635326
17539,99.9147967583324
17540,99.88285299174966
17541,99.86656796296569
17542,99.9141775589826
17543,99.95209856078125
17544,100.04170481875745
17545,100.05456305472602
17546,99.97873972292382
17547,99.90383019032839
17548,99.91977930489452
17549,99.925384876417
17550,99.92033696861138
17551,99.86926094164598
17552,99.83424767799045
17553,99.90457250875342
17554,99.96510789943271
17555,99.9818333581832
17556,100.01482139242535
17557,99.95598279987638
17558,99.97621005420076
17559,99.94610604861855
17560,100.0137213070526
17561,100.03653374126783
17562,99.95549400092666
17563,99.89885109181672
17564,99.90485646342744
17565,99.86893692479394
17566,99.93782860128235
17567,99.85132309636056
17568,99.86266167446243
17569,99.79711278653555
17570,99.79845232958988
17571,99.75653466774953
17572,99.77731710793059
17573,99.7537993353268
17574,99.7437122245832
17575,99.82246519693182
17576,99.81777886000893
17577,99.69903583362915
17578,99.72072324884205
17579,99.81927211974131
17580,99.8552942957909
17581,99.91592411033105
17582,99.8937797340378
17583,99.93623189158822
17584,99.91968867870271
17585,99.94368224602954
17586,100.00792645683023
