index,value
4865,30570.858110302263
4866,30577.217038373983
4867,30583.28204271931
4868,30589.65953863855
4869,30595.958999887593
4870,30602.20261172102
4871,30608.627206874968
4872,30614.748370396654
4873,30621.04805449977
4874,30627.315787933596
4875,30633.779170695216
4876,30639.90390605001
4877,30646.282340307524
4878,30652.71709158573
4879,30658.795224540754
4880,30665.197097757973
4881,30671.53621240556
4882,30677.754981460334
4883,30683.93376747991
4884,30690.28284369459
4885,30696.373080366553
4886,30702.706999217233
4887,30709.007721322065
4888,30715.575435359428
4889,30721.55330100316
4890,30727.83499708664
4891,30734.09653797092
4892,30740.54009655232
4893,30746.781562822573
4894,30753.159161888187
4895,30759.400797264272
4896,30765.478817620173
4897,30771.819314135024
4898,30778.319760094033
4899,30784.44608270193
4900,30790.868357015363
4901,30797.01781504595
4902,30803.219202805092
4903,30809.568827677336
4904,30815.785534082726
4905,30822.108969093217
4906,30828.468802247295
4907,30834.783055492855
4908,30840.856061158673
4909,30847.29652879743
4910,30853.522789331804
4911,30859.79979473164
4912,30866.16108998163
4913,30872.375961639627
4914,30878.85240593356
4915,30885.11618362888
4916,30891.39874557783
4917,30897.514257036066
4918,30903.750683479302
4919,30910.138321662915
4920,30916.398269140525
4921,30922.63560696809
4922,30928.862101146846
4923,30935.258708101766
4924,30941.505638260845
4925,30947.898065216756
4926,30954.178926425386
4927,30960.505681107952
4928,30966.552856879403
4929,30973.00207757254
4930,30979.172410478328
4931,30985.40630093505
4932,30991.768667439617
4933,30998.2015834685
4934,31004.34066644231
4935,31010.817629050845
4936,31016.99915674358
4937,31023.18804515131
4938,31029.626644349275
4939,31035.838364490777
4940,31041.9837541819
4941,31048.546075691484
4942,31054.669328617416
4943,31060.928445661484
4944,31067.12419808247
4945,31073.610890483404
4946,31079.82784950656
4947,31086.122231089033
4948,31092.29173944383
4949,31098.709087942552
4950,31105.000044551896
4951,31111.12517067584
4952,31117.33353479293
4953,31123.816556420014
4954,31129.884269726303
4955,31136.33999130622
4956,31142.56325052514
4957,31149.01302686388
4958,31155.135061260902
4959,31161.56825825436
4960,31167.6892953199
4961,31174.12390067202
4962,31180.51312103308
4963,31186.48346747204
4964,31192.90266106523
4965,31199.431521041828
4966,31205.446486990102
4967,31211.729192241615
4968,31218.08504861651
4969,31224.293492115365
4970,31230.401846736677
4971,31236.968983380793
4972,31242.938645109105
4973,31249.380446092557
4974,31255.82605313977
4975,31261.95284162917
4976,31268.202311529967
4977,31274.642792876904
4978,31280.752940314887
4979,31286.999014528792
4980,31293.43187380668
4981,31299.66931538527
4982,31305.846425710868
4983,31312.317673583468
4984,31318.583612397204
4985,31324.784373442166
4986,31331.074401050395
4987,31337.43375883239
4988,31343.78894100734
4989,31349.924810851535
4990,31356.301744329026
4991,31362.575980808615
4992,31368.890576823356
4993,31375.089762321135
4994,31381.277784157035
4995,31387.605952100304
4996,31393.96967266938
4997,31400.40041906782
4998,31406.453355974845
4999,31412.865421988692
5000,31419.035322906453
5001,31425.36236073429
5002,31431.786038840808
5003,31437.9941137312
5004,31444.076739852964
5005,31450.426807585038
5006,31456.892862529043
5007,31463.06461350604
5008,31469.218726996998
5009,31475.53490107164
5010,31481.970330975586
5011,31488.282607958616
5012,31494.468137767824
5013,31500.99706892495
5014,31507.115138088382
5015,31513.29156005225
5016,31519.517522861584
5017,31525.78479034311
5018,31532.199006212802
5019,31538.399771683442
5020,31544.899209070514
5021,31551.16165118258
5022,31557.36151196422
5023,31563.463490999355
5024,31569.797354036575
5025,31576.273328983585
5026,31582.37463991821
5027,31588.82634601876
5028,31595.044777544852
5029,31601.28567424821
5030,31607.493404485616
5031,31613.837448689737
5032,31620.149023176753
5033,31626.516497578275
5034,31632.607855435563
5035,31638.953332618556
5036,31645.26728192318
5037,31651.612252752933
5038,31657.738323790592
5039,31663.980698552237
5040,31670.462937353877
5041,31676.52693123439
5042,31683.09040942454
5043,31689.229504150495
5044,31695.373528959193
5045,31701.763425352663
5046,31708.13256504509
5047,31714.32456788021
5048,31720.66302627102
5049,31727.01821643989
5050,31733.20717487696
5051,31739.416873450034
5052,31745.763866125122
5053,31752.218433845686
5054,31758.52864157375
5055,31764.441327829005
5056,31771.0356085445
5057,31777.23470583236
5058,31783.58527463585
5059,31789.721012849088
5060,31795.882420631344
5061,31802.40088116834
5062,31808.53151987053
5063,31814.76997366069
5064,31821.060148072767
5065,31827.535264896433
5066,31833.772304071976
5067,31840.11979073474
5068,31846.39163696518
5069,31852.565821390453
5070,31858.884052696703
5071,31865.123141608394
5072,31871.436437891163
5073,31877.643930501832
5074,31884.062889712197
5075,31890.41453866489
5076,31896.508550594186
5077,31903.00152416889
5078,31909.167934661178
5079,31915.46387571635
5080,31921.553010173928
5081,31927.82541220211
5082,31934.303735376525
5083,31940.65148225989
5084,31946.788556310243
5085,31953.305889051844
5086,31959.495558566392
5087,31965.614416150973
5088,31971.99152045003
5089,31978.519313803878
5090,31984.430549797406
5091,31990.890818498756
5092,31997.08890235677
5093,32003.47505174831
5094,32009.814274791035
5095,32015.93210902471
5096,32022.365809267932
5097,32028.759223687368
5098,32034.82691612885
5099,32041.181962831048
5100,32047.32761519246
5101,32053.671770507564
5102,32059.93536237457
5103,32066.31590878358
5104,32072.639868091774
5105,32078.791620320466
5106,32085.23913339713
5107,32091.521961163893
5108,32097.736827101235
5109,32103.88372438092
5110,32110.157329459602
5111,32116.420459512985
5112,32122.87979956266
5113,32128.946891442065
5114,32135.418937335402
5115,32141.52632794239
5116,32147.999978796335
5117,32154.202531449806
5118,32160.617358654898
5119,32166.881325563725
5120,32173.19387195427
5121,32179.47963259208
5122,32185.63109911083
5123,32191.784042027968
5124,32198.07785433629
5125,32204.25760709604
5126,32210.641110672805
5127,32217.0395449291
5128,32223.259882452425
5129,32229.581019617246
5130,32235.931490026815
5131,32242.13499726624
5132,32248.336406219183
5133,32254.72645103965
5134,32260.92511066491
5135,32267.271066371068
5136,32273.715608024388
5137,32279.837465104712
5138,32286.324796697638
5139,32292.57404984818
5140,32298.656141025807
5141,32304.8861444872
5142,32311.27518675483
5143,32317.67896025454
5144,32323.797793694757
5145,32330.220807122387
5146,32336.534027398655
5147,32342.618966141887
5148,32348.91194890527
5149,32355.33400552449
5150,32361.561109383423
5151,32367.760503782985
5152,32374.077077198006
5153,32380.388428594724
5154,32386.522180414682
5155,32393.038415475006
5156,32399.19716725264
5157,32405.24985015634
5158,32411.809019989065
5159,32418.020435267186
5160,32424.546659919484
5161,32430.602418505343
5162,32436.834383978257
5163,32443.278126888792
5164,32449.444474192172
5165,32455.71575861603
5166,32462.127839681616
5167,32468.256028119722
5168,32474.497532791873
5169,32481.099045265084
5170,32487.26758064581
5171,32493.466395150732
5172,32499.77565366544
5173,32506.109773129403
5174,32512.43970574573
5175,32518.549959778815
5176,32524.945357267723
5177,32531.141257504685
5178,32537.456215105038
5179,32543.774367823415
5180,32550.040815986544
5181,32556.398225840854
5182,32562.656563114117
5183,32568.740222844448
5184,32575.03844275186
5185,32581.42043871127
5186,32587.923458213165
5187,32593.938621810852
5188,32600.28614403032
5189,32606.536517005767
5190,32612.817932477235
5191,32619.174346197215
5192,32625.57978525762
5193,32631.768489677168
5194,32637.92572504822
5195,32644.564586402623
5196,32650.580306080818
5197,32656.79791197026
5198,32663.280029010544
5199,32669.375097618464
5200,32675.871481352937
5201,32681.90131101552
5202,32688.41456364069
5203,32694.574850675403
5204,32700.967036439426
5205,32707.311293094208
5206,32713.291041101464
5207,32719.815064319773
5208,32725.829782054432
5209,32732.149139316527
5210,32738.456702113253
5211,32744.87059203003
5212,32751.10671526129
5213,32757.369885372358
5214,32763.684407815854
5215,32770.01209855406
5216,32776.3029797147
5217,32782.62875689305
5218,32788.98452899795
5219,32795.083574586606
5220,32801.31678723482
5221,32807.713435051126
5222,32813.82084126376
5223,32820.15058163936
5224,32826.601575454384
5225,32832.77240982945
5226,32838.94718872827
5227,32845.20221297475
5228,32851.639250256405
5229,32858.03175354934
5230,32864.31360378058
5231,32870.495022560295
5232,32876.9680107591
5233,32883.03982308777
5234,32889.319633669205
5235,32895.35993214775
5236,32901.85512475099
5237,32908.26824785658
5238,32914.62262779395
5239,32920.66639350407
5240,32927.078827507554
5241,32933.42047548503
5242,32939.600093704306
5243,32945.653830150404
5244,32952.1900725033
5245,32958.524671872925
5246,32964.63697182819
5247,32970.989483971796
5248,32977.182535127846
5249,32983.32425528437
5250,32989.9671557876
5251,32996.14726580022
5252,33002.59059346045
5253,33008.79974348714
5254,33014.961775598975
5255,33021.27206381631
5256,33027.62018492857
5257,33033.94344083835
5258,33040.16220486693
5259,33046.52368242556
5260,33052.66664154454
5261,33058.87977937071
5262,33065.25619810722
5263,33071.56638282882
5264,33077.70889610746
5265,33083.978562745695
5266,33090.44015889094
5267,33096.63796988333
5268,33102.94520678508
5269,33109.20900691626
5270,33115.68022158019
5271,33121.93752291323
5272,33127.97079673537
5273,33134.32443809024
5274,33140.74590314553
5275,33147.00428164961
5276,33153.223127536854
5277,33159.39669861977
5278,33165.725389942825
5279,33172.025152497874
5280,33178.38771399492
5281,33184.813572584455
5282,33190.857697152685
5283,33197.106966958585
5284,33203.48189714284
5285,33209.879114995754
5286,33215.91443810821
5287,33222.48767512715
5288,33228.60829388303
5289,33234.83525032619
5290,33241.03184870492
5291,33247.54570501813
5292,33253.741121128434
5293,33260.05849410341
5294,33266.23452768822
5295,33272.575884566075
5296,33278.842321352044
5297,33285.16410547332
5298,33291.390394858405
5299,33297.58711730215
5300,33304.29657067992
5301,33310.17056558785
5302,33316.60823722045
5303,33322.6960738441
5304,33328.956757190455
5305,33335.449429890476
5306,33341.74026930725
5307,33348.13216775473
5308,33354.329157846936
5309,33360.55740739814
5310,33366.760613752784
5311,33373.2886602912
5312,33379.514829516156
5313,33385.58049675096
5314,33391.992111378735
5315,33398.28590553624
5316,33404.52012025461
5317,33410.91505597603
5318,33417.204229548464
5319,33423.385192972026
5320,33429.659339924416
5321,33436.12050800244
5322,33442.34708135258
5323,33448.54421880952
5324,33454.657247173796
5325,33461.13775339552
5326,33467.456347038555
5327,33473.394271836405
5328,33479.97809625126
5329,33486.19442541492
5330,33492.497194492775
5331,33498.711727132686
5332,33505.0708316061
5333,33511.50803499994
5334,33517.60738129962
5335,33524.03176381256
5336,33530.13775864198
5337,33536.577452690304
5338,33542.78492796378
5339,33549.103150168274
5340,33555.35184831819
5341,33561.698480823005
5342,33567.66074509515
5343,33574.05870638278
5344,33580.5255822711
5345,33586.56270569309
5346,33592.997186800094
5347,33599.32799605874
5348,33605.53380143626
5349,33611.83064461692
5350,33618.21014428439
5351,33624.567100867134
5352,33630.65351174061
5353,33636.975036166295
5354,33643.24260119576
5355,33649.356774625085
5356,33655.89626908649
5357,33662.25875498922
5358,33668.550132842545
5359,33674.64457719134
5360,33680.88966933132
5361,33687.30018499811
5362,33693.66413711919
5363,33699.87988010254
5364,33706.17651082848
5365,33712.544948764844
5366,33718.64003732333
5367,33724.97513927776
5368,33731.44378214479
5369,33737.54382578848
5370,33743.71995851137
5371,33750.06294190552
5372,33756.31924483721
5373,33762.73196438808
5374,33768.88983873633
5375,33775.28972216915
5376,33781.47219752919
5377,33787.61665150439
5378,33794.1428366441
5379,33800.41020634074
5380,33806.73032106133
5381,33812.89443186503
5382,33819.166961446586
5383,33825.568247887146
5384,33831.963188465736
5385,33838.09558861661
5386,33844.42011563245
5387,33850.628683661576
5388,33856.78966468501
5389,33863.3239559863
5390,33869.60123977547
5391,33875.86466106126
5392,33882.05857442209
5393,33888.41965988307
5394,33894.73251576002
5395,33901.08834075595
5396,33907.3083628051
5397,33913.49907762432
5398,33919.64505548345
5399,33926.07463194594
5400,33932.36790916294
5401,33938.69633970807
5402,33945.04401122365
5403,33951.18229229369
5404,33957.68509137106
5405,33963.58224925725
5406,33970.08329745368
5407,33976.24469653439
5408,33982.41701168082
5409,33988.87074175034
5410,33995.028387225306
5411,34001.44114701253
5412,34007.74395203432
5413,34014.13551455762
5414,34020.156087210395
5415,34026.68087554761
5416,34032.883024383256
5417,34039.259286560766
5418,34045.396411835085
5419,34051.58954780109
5420,34057.88420763432
5421,34064.15996212876
5422,34070.620109596595
5423,34077.00320569071
5424,34083.082203642996
5425,34089.48479763267
5426,34095.55272520421
5427,34102.00628684212
5428,34108.33829628602
5429,34114.409812854035
5430,34120.817422291846
5431,34127.19258765997
5432,34133.11080418838
5433,34139.82091186645
5434,34146.00591980505
5435,34152.32540993942
5436,34158.4956505539
5437,34164.64783554084
5438,34171.15669939181
5439,34177.37821937082
5440,34183.67287525608
5441,34190.061609716235
5442,34196.31224071228
5443,34202.71134337379
5444,34208.81779036214
5445,34215.01646900266
5446,34221.34993386892
5447,34227.693527198055
5448,34234.03673181988
5449,34240.07162808001
5450,34246.50237054386
5451,34252.945656255215
5452,34259.04386650959
5453,34265.44417388936
5454,34271.68356976377
5455,34278.01302937889
5456,34284.11965257125
5457,34290.40327376559
5458,34296.769026428985
5459,34302.89696236822
5460,34309.30639579347
5461,34315.64184282706
5462,34322.07820402919
5463,34328.2231975946
5464,34334.528633929935
5465,34340.86574397473
5466,34346.936015938314
5467,34353.299158738155
5468,34359.84139357075
5469,34365.87412539651
5470,34372.27686600081
5471,34378.54478202082
5472,34384.58378216885
5473,34391.04582677517
5474,34397.312638901865
5475,34403.61414534061
5476,34409.788923521024
5477,34416.035828124994
5478,34422.383104383356
5479,34428.70411119084
5480,34435.11557444248
5481,34441.461992386874
5482,34447.70310639671
5483,34453.932650440336
5484,34460.02938320021
5485,34466.37211291612
5486,34472.71718044604
5487,34478.91612924417
5488,34485.32027902041
5489,34491.61779237317
5490,34497.88255807578
5491,34504.21462783716
5492,34510.30484056251
5493,34516.771767861464
5494,34522.89210575323
5495,34529.15076201015
5496,34535.58125252602
5497,34541.93281357599
5498,34548.14321287559
5499,34554.37967723652
5500,34560.69179752392
5501,34566.9576101403
5502,34573.11455766606
5503,34579.38607604836
5504,34585.78564078209
5505,34592.08469436079
5506,34598.36102722223
5507,34604.710689452935
5508,34610.90471692713
5509,34617.26574782412
5510,34623.47817653637
5511,34629.9581564165
5512,34636.06707720014
5513,34642.57626339581
5514,34648.66057760094
5515,34654.887194031944
5516,34661.10180225856
5517,34667.33064350596
5518,34673.65897344211
5519,34679.95334234681
5520,34686.36397028695
5521,34692.55505705498
5522,34698.90955160452
5523,34705.302242042686
5524,34711.448448678464
5525,34717.948330490646
5526,34723.90601902995
5527,34730.29172708032
5528,34736.53603944998
5529,34742.96680671013
5530,34748.932362193664
5531,34755.29521513497
5532,34761.71197728881
5533,34768.16103505035
5534,34774.31166676882
5535,34780.43711314718
5536,34786.73573654051
5537,34793.30593747724
5538,34799.35971033426
5539,34805.61071278407
5540,34812.13593168456
5541,34818.37248943624
5542,34824.68197100718
5543,34830.74274616201
5544,34836.96842509311
5545,34843.41743761334
5546,34849.72081888488
5547,34856.006951759126
5548,34862.4014952795
5549,34868.363485484115
5550,34874.90601700543
5551,34880.99357030306
5552,34887.47199164674
5553,34893.622107751384
5554,34899.87139154942
5555,34906.1749837655
5556,34912.374598323295
5557,34918.80638754454
5558,34925.00826261866
5559,34931.447345087996
5560,34937.715906180194
5561,34944.10390158456
5562,34950.25490393481
5563,34956.55352427033
5564,34962.924651781985
5565,34969.00506083838
5566,34975.20218659388
5567,34981.65420712826
5568,34987.77511968261
5569,34994.445962203994
5570,35000.62930347309
5571,35006.983336584395
5572,35013.05636895591
5573,35019.388366924795
5574,35025.57054732941
5575,35031.98797266034
5576,35038.06131116576
5577,35044.2117414752
5578,35050.67016503937
5579,35056.88687406094
5580,35063.4633993893
5581,35069.78035976837
5582,35075.7416844228
5583,35082.29433419797
5584,35088.54348644275
5585,35094.57455558311
5586,35100.97569180566
5587,35107.23988749373
5588,35113.65588871298
5589,35119.74139654521
5590,35126.13757252491
5591,35132.36205164426
5592,35138.761164520176
5593,35144.97533650584
5594,35151.2266764458
5595,35157.542056665814
5596,35164.050175913835
5597,35170.088066974124
5598,35176.30884172308
5599,35182.754470909014
5600,35188.96496039233
5601,35195.12097477337
5602,35201.768833107155
5603,35207.79362088625
5604,35214.0742671426
5605,35220.41122293036
5606,35226.85143637927
5607,35232.793635476875
5608,35239.27239390165
5609,35245.73670784007
5610,35251.82403879914
5611,35257.97081784032
5612,35264.31569686013
5613,35270.68141010558
5614,35277.07698755135
5615,35283.193158882525
5616,35289.59294295389
5617,35295.64992619862
5618,35301.93227655154
5619,35308.311553626816
5620,35314.78682187505
5621,35320.933091774
5622,35327.23837073678
5623,35333.520382883966
5624,35339.88668102984
5625,35345.997923469506
5626,35352.41095935679
5627,35358.54222788673
5628,35365.1068287259
5629,35371.11164765705
5630,35377.38663314435
5631,35383.81302436319
5632,35390.049221532165
5633,35396.35711323683
5634,35402.630344682926
5635,35408.78175939067
5636,35415.33531981065
5637,35421.546523445504
5638,35427.876249527224
5639,35433.97070675036
5640,35440.34837750092
5641,35446.60964729986
5642,35452.985896023434
5643,35459.27230588118
5644,35465.45877145547
5645,35471.570856569175
5646,35478.183803178246
5647,35484.34462104008
5648,35490.51136389976
5649,35496.8960471249
5650,35502.98746886341
5651,35509.52729883218
5652,35515.55782765818
5653,35521.966050690586
5654,35528.29576489193
5655,35534.65838872535
5656,35540.848344528975
5657,35547.184371655865
5658,35553.401243984845
5659,35559.684027387775
5660,35565.97897901508
5661,35572.23471080514
5662,35578.36814488009
5663,35584.74315486222
5664,35591.127650002876
5665,35597.3614457256
5666,35603.653962224904
5667,35609.920393073364
5668,35616.14955390821
5669,35622.46978910857
5670,35628.77160118741
5671,35635.085983983074
5672,35641.40799281065
5673,35647.63378525429
5674,35653.83206006499
5675,35660.078402693754
5676,35666.76113992566
5677,35672.671600009075
5678,35679.01590431915
5679,35685.40265215671
5680,35691.6702234946
5681,35697.96940931008
5682,35704.15623634105
5683,35710.50754916224
5684,35716.77301302878
5685,35723.018850832785
5686,35729.35779025089
5687,35735.72197113858
5688,35741.89739986873
5689,35748.18125048289
5690,35754.57280660892
5691,35760.84531184859
5692,35767.19075476389
5693,35773.13992340353
5694,35779.68924365247
5695,35785.942075045874
5696,35792.07653710873
5697,35798.4734464475
5698,35804.836585137644
5699,35810.931742377805
5700,35817.34209982013
5701,35823.66816425198
5702,35829.75711223534
5703,35836.13317092953
5704,35842.46068164361
5705,35848.63415696257
5706,35854.9090401004
5707,35861.266636267304
5708,35867.643490006354
5709,35873.91088474197
5710,35880.043555376105
5711,35886.47809874472
5712,35892.61247328577
5713,35898.81823559076
5714,35905.22572352064
5715,35911.65792012208
5716,35917.894404547325
5717,35924.11183661855
5718,35930.3535085581
5719,35936.639388200034
5720,35942.97242821141
5721,35949.137891279424
5722,35955.49310960066
5723,35961.78954869622
5724,35967.9591835037
5725,35974.29363143163
5726,35980.701712243055
5727,35986.944798055076
5728,35993.19615599914
5729,35999.41907474169
5730,36005.951087775175
5731,36011.99279017833
5732,36018.3849326877
5733,36024.59417180535
5734,36030.9297719506
5735,36037.25509030271
5736,36043.35548897678
5737,36049.77503831846
5738,36056.17795811495
5739,36062.518220746584
5740,36068.61225446709
5741,36074.91260929232
5742,36081.41275978163
5743,36087.588304214114
5744,36093.69626863621
5745,36099.97928405522
5746,36106.42002265367
5747,36112.50644930167
5748,36118.99951099699
5749,36125.2073536254
5750,36131.50888101261
5751,36137.714620863044
5752,36143.96049707014
5753,36150.45286414084
5754,36156.565176436874
5755,36162.831941964454
5756,36169.1482070725
5757,36175.45870829974
5758,36181.619508880976
5759,36187.949289551405
5760,36194.22715880062
5761,36200.65667534565
5762,36206.766736365564
5763,36212.96294114377
5764,36219.22499378043
5765,36225.55785053044
5766,36232.12422767137
5767,36238.27287981821
5768,36244.604569374125
5769,36250.891278545336
5770,36257.12643347165
5771,36263.39652225732
5772,36269.79163833714
5773,36275.98497059277
5774,36282.39346605645
5775,36288.59882461023
5776,36294.75814729553
5777,36301.05339882767
5778,36307.31355105659
5779,36313.79123764661
5780,36319.9121630563
5781,36326.156006179095
5782,36332.551016570076
5783,36338.7925073625
5784,36345.11486623157
5785,36351.55757607789
5786,36357.743087075265
5787,36363.93766635729
5788,36370.077308270615
5789,36376.45133966649
5790,36382.85562583365
5791,36388.95060242661
5792,36395.56498886739
5793,36401.635518801195
5794,36407.92214729143
5795,36414.133783239995
5796,36420.533306842146
5797,36426.651018193
5798,36433.26649293974
5799,36439.46492411848
5800,36445.71480393971
5801,36451.76051670179
5802,36458.203286236596
5803,36464.58683885653
5804,36470.80842606385
5805,36476.93208992062
5806,36483.25047676273
5807,36489.55347783165
5808,36495.821512969174
5809,36502.31791994338
5810,36508.2561260531
5811,36514.79700458813
5812,36520.88536764385
5813,36527.20165813978
5814,36533.37999525902
5815,36539.809248459766
5816,36546.29841237521
5817,36552.45700694149
5818,36558.59387366972
5819,36565.09860989904
5820,36571.40321086514
5821,36577.57367039407
5822,36584.04992596895
5823,36590.21179277278
5824,36596.48108691823
5825,36602.615669103965
5826,36609.04193213042
5827,36615.2840567168
5828,36621.59754579648
5829,36627.76028964148
5830,36634.124743399014
5831,36640.31343266774
5832,36646.46359091494
5833,36653.06131988897
5834,36659.09443584113
5835,36665.538578692955
5836,36671.844345566606
5837,36678.12688696242
5838,36684.34910806065
5839,36690.68772242272
5840,36696.99088328935
5841,36703.30046837113
5842,36709.68350133067
5843,36715.816761919064
5844,36722.08293269559
5845,36728.269040221734
5846,36734.686493057845
5847,36740.99282204294
5848,36747.19003872138
5849,36753.546915597406
5850,36759.74638803481
5851,36766.12592422656
5852,36772.43327049993
5853,36778.71505836238
5854,36784.9201653155
5855,36791.087569374904
5856,36797.413560191984
5857,36803.817452536816
5858,36810.28600334218
5859,36816.29023534163
5860,36822.6530764938
5861,36828.835072777394
5862,36835.076466635895
5863,36841.389417061146
5864,36847.531986757014
5865,36854.15876276816
5866,36860.08359154375
5867,36866.56340705318
5868,36872.75516239387
5869,36879.067722469044
5870,36885.576998063734
5871,36891.742637803945
5872,36897.9091767962
5873,36904.229950006054
5874,36910.49553890443
5875,36916.85091776645
5876,36923.155746809316
5877,36929.61120042534
5878,36935.513198178596
5879,36941.9845323309
5880,36948.23964210031
5881,36954.64903902951
5882,36960.87305129573
5883,36967.179791011906
5884,36973.43844871687
5885,36979.59392629293
5886,36986.09143726228
5887,36992.33334651028
5888,36998.62823430617
5889,37004.94627165122
5890,37011.144819451416
5891,37017.53433648894
5892,37023.7071865129
5893,37029.93070200409
5894,37036.23513277902
5895,37042.51659410044
5896,37048.75022465222
5897,37055.24853797645
5898,37061.39816393534
5899,37067.66119355355
5900,37073.973732438644
5901,37080.516075772
5902,37086.38810320865
5903,37092.69995708352
5904,37098.92958914013
5905,37105.3275716252
5906,37111.65856870056
5907,37117.87066991157
5908,37124.14641479077
5909,37130.49781326443
5910,37136.716547302465
5911,37143.08096097484
5912,37149.44455213398
5913,37155.68401705346
5914,37161.98760064838
5915,37168.29127646199
5916,37174.49415274403
5917,37180.7331911326
5918,37186.95501523529
5919,37193.2763080332
5920,37199.54624260347
5921,37205.95496369658
5922,37212.19966002656
5923,37218.517842864545
5924,37224.61531869985
5925,37231.15771264106
5926,37237.25502496267
5927,37243.47090664279
5928,37249.820171837695
5929,37256.39565552062
5930,37262.39169254189
5931,37268.68113988857
5932,37274.977624374835
5933,37281.26515811173
5934,37287.485057850674
5935,37293.860712072754
5936,37300.237135562435
5937,37306.44419031034
5938,37312.584830156076
5939,37318.94469740266
5940,37325.20716456032
5941,37331.55079655434
5942,37337.961733081844
5943,37344.09698494226
5944,37350.386243042165
5945,37356.85600831811
5946,37363.04904974258
5947,37369.3020225788
5948,37375.723612919304
5949,37381.85996619043
5950,37387.895517657926
5951,37394.4606222551
5952,37400.50134014078
5953,37406.98892683053
5954,37413.05553724343
5955,37419.46341136698
5956,37425.756903762245
5957,37431.99945561166
5958,37438.32476762985
5959,37444.74609430878
5960,37450.8546281527
5961,37457.26372283905
5962,37463.39582909432
5963,37469.75662940783
5964,37476.09114859928
5965,37482.24229713815
5966,37488.49396324371
5967,37494.957508409236
5968,37501.3038139413
5969,37507.466784706594
5970,37513.712145225065
5971,37520.05662936167
5972,37526.32979512195
5973,37532.63172269133
5974,37538.637793234404
5975,37545.066892622504
5976,37551.37246534826
5977,37557.75526042883
5978,37564.04194676152
5979,37570.3701623292
5980,37576.615487762436
5981,37582.742841387655
5982,37589.30080066363
5983,37595.566477339395
5984,37601.59665108723
5985,37608.03892665285
5986,37614.22929899207
5987,37620.58591313669
5988,37626.96054307292
5989,37633.35140777876
5990,37639.49671042983
5991,37645.734261440004
5992,37651.95397115684
5993,37658.28935206795
5994,37664.69030107736
5995,37670.833038319535
5996,37677.03208323725
5997,37683.24191082302
5998,37689.73836990349
5999,37695.994979236486
6000,37702.188844913784
6001,37708.63922245085
6002,37714.77762865903
6003,37721.089527243465
6004,37727.38451054649
6005,37733.63426699279
6006,37739.97613408076
6007,37746.35088439596
6008,37752.40466999873
6009,37758.850955509566
6010,37765.10250466986
6011,37771.38385049303
6012,37777.73884387425
6013,37783.93977446696
6014,37790.26605295781
6015,37796.57280180176
6016,37802.73396412594
6017,37809.09750429924
6018,37815.32569249962
6019,37821.62068838955
6020,37827.88493573505
6021,37834.247435222285
6022,37840.49167695996
6023,37846.80615219967
6024,37853.04813136713
6025,37859.17265630935
6026,37865.61939055938
6027,37871.90579282047
6028,37878.20688392585
6029,37884.406436719946
6030,37890.629447974825
6031,37897.09464091816
6032,37903.288004905204
6033,37909.6156752728
6034,37915.85359016723
6035,37922.164315299815
6036,37928.40317825478
6037,37934.634483737835
6038,37941.061850570004
6039,37947.23735070229
6040,37953.597243166376
6041,37959.90507934766
6042,37966.08853736109
6043,37972.31001537639
6044,37978.956197808395
6045,37984.943997366594
6046,37991.34230157723
6047,37997.757091523505
6048,38003.92532125041
6049,38010.09947150203
6050,38016.405989451334
6051,38022.6126256753
6052,38029.06724134714
6053,38035.31888408243
6054,38041.49399973698
6055,38047.724410145274
6056,38053.9796895594
6057,38060.493649640724
6058,38066.69022086042
6059,38072.98286730834
6060,38079.16225929929
6061,38085.381389158734
6062,38091.907186133714
6063,38098.098313987124
6064,38104.468018856605
6065,38110.621887385125
6066,38116.91998422066
6067,38123.2981811298
6068,38129.583271427284
6069,38135.87297848877
6070,38142.046887108365
6071,38148.42104726462
6072,38154.75368779458
6073,38160.91548595405
6074,38167.15779962602
6075,38173.62660852991
6076,38179.710074503404
6077,38186.121652033646
6078,38192.33604746006
6079,38198.440918436645
6080,38205.021119712226
6081,38210.9156602497
6082,38217.276218113155
6083,38223.810549234964
6084,38230.09370865406
6085,38236.26042885559
6086,38242.62215435758
6087,38248.63741445115
6088,38255.24444030936
6089,38261.4819006188
6090,38267.735549091936
6091,38274.02538283266
6092,38280.355809409244
6093,38286.58677914646
6094,38292.685449055716
6095,38299.37567313662
6096,38305.55930530229
6097,38311.59391606133
6098,38317.97108211166
6099,38324.26517772287
6100,38330.679851405715
6101,38336.639224862716
6102,38343.08843623698
6103,38349.24545872627
6104,38355.676198126195
6105,38361.94064289566
6106,38368.27904769888
6107,38374.49377615943
6108,38380.76234656736
6109,38387.18259988286
6110,38393.44928679496
6111,38399.74214466232
6112,38405.95250012617
6113,38412.19620158418
6114,38418.52467550137
6115,38424.86986226377
6116,38430.88525339384
6117,38437.42552786416
6118,38443.700215797035
6119,38449.95870237608
6120,38456.22074125047
6121,38462.26224596124
6122,38468.75805788071
6123,38475.2641723853
6124,38481.369703950935
6125,38487.62087014469
6126,38493.93647505529
6127,38500.253447029776
6128,38506.567037074565
6129,38512.761452340965
6130,38519.11001762469
6131,38525.51837605191
6132,38531.734521358754
6133,38538.15111160758
6134,38544.13458985734
6135,38550.6510711511
6136,38556.687570143535
