index,value
2307,99.99183749926723
2308,100.0354015358626
2309,100.01791726046538
2310,100.06316814958555
2311,100.06126644821259
2312,100.02499375059311
2313,100.03402388891053
2314,99.96745708377932
2315,99.95798182638902
2316,99.95340717800046
2317,99.92782342130334
2318,100.061665904585
2319,100.1205730207593
2320,100.11849156502657
2321,100.12801130667205
2322,100.14104053778716
2323,100.1581448835673
2324,100.22040946939335
2325,100.24469246366115
2326,100.12087842899295
2327,100.1504549456398
2328,100.09355156485603
2329,100.05647688810487
2330,100.09989205795364
2331,99.99673433295175
2332,100.0826895374985
2333,100.11528022101906
2334,100.12042458105063
2335,100.1500603528945
2336,100.19245630462987
2337,100.18431808947508
2338,100.20455444030753
2339,100.13506344138278
2340,100.16213546756141
2341,100.17628050520774
2342,100.23058265629324
2343,100.21617835397602
2344,100.20983505315348
2345,100.14264154050124
2346,100.12832965350927
2347,100.1460489842933
2348,100.16672712670577
2349,100.2356839337739
2350,100.23513426511629
2351,100.2069274923197
2352,100.21402523156642
2353,100.16470580462297
2354,100.21446106772675
2355,100.15829261837636
2356,100.12218019875888
2357,100.05617234429414
2358,100.05469476861882
2359,100.08148154899287
2360,100.15599048676685
2361,100.13749771823511
2362,100.11250829846914
2363,99.96781692140883
2364,99.98219088523005
2365,99.98535146225672
2366,99.98760601196803
2367,100.06413557215434
2368,100.08502440284204
2369,100.05570984071024
2370,100.00484794695183
2371,99.94649700181347
2372,99.92956588402821
2373,99.95530488719625
2374,99.85428761284803
2375,99.8620852646016
2376,99.91594916102707
2377,99.87258153691643
2378,99.87639886156491
2379,99.83916467466622
2380,99.71981363739584
2381,99.70773574625817
2382,99.68369984592479
2383,99.75398498589365
2384,99.80255278033837
2385,99.7701683894087
2386,99.85773118341574
2387,99.90819806240893
2388,99.90454767615506
2389,99.93058657879513
2390,99.89025450725475
2391,99.77811939626844
2392,99.80480203003412
2393,99.75607839834895
2394,99.76906932881779
2395,99.81265948726896
2396,99.73417564935359
2397,99.77102005830373
2398,99.83518790799478
2399,99.74769393080093
2400,99.80813276733589
2401,99.92223172217348
2402,99.91724864734991
2403,99.96253786418033
2404,99.91604869612593
2405,99.97044840038983
2406,99.99890960900431
2407,100.00990633995482
2408,100.01695862003542
2409,100.03498490681886
2410,100.02828519084136
2411,99.97680936497706
2412,99.97173532556353
2413,99.97217677750854
2414,99.91626300604182
2415,99.91910552421096
2416,99.9241008540171
2417,99.9056539655693
2418,99.9326942032161
2419,99.96889662368574
2420,99.93882179563133
2421,99.95239237882352
2422,100.00261048257481
2423,99.9518309742176
2424,99.87348457329108
2425,99.8390626485658
2426,99.88147509629704
2427,99.87047787878664
2428,99.82148623145594
2429,99.90277564410846
2430,99.85347145515395
2431,99.85957397832806
2432,99.91042554348346
2433,99.9528817339917
2434,99.97845709060137
2435,99.9472133211836
2436,99.98038417953734
2437,99.98308375068363
2438,100.0051030411835
2439,100.07312476510198
2440,100.00611956574882
2441,100.02476921072348
2442,100.02939875135571
2443,100.0736756783013
2444,100.15521848711587
2445,100.22703052401192
2446,100.24602619578404
2447,100.19142873694628
2448,100.15113399376908
2449,100.17206721743462
2450,100.09050327706312
2451,100.06977014592199
2452,100.02587849404844
2453,99.96445261530363
2454,99.9803961742881
2455,100.02183537064285
2456,100.04966633178672
2457,100.05060600145893
2458,100.02792962821067
2459,99.99890487509003
2460,100.04258679694429
2461,100.01275126668675
2462,99.98447105388702
2463,100.00658161992678
2464,99.9568692623822
2465,99.96543887935363
2466,99.94243409671789
2467,99.91461493635018
2468,99.91064832934559
2469,99.95729800234508
2470,99.97040418858802
2471,99.9880191308811
2472,100.0271642973563
2473,100.05563173231184
2474,100.04113606965781
2475,100.06484683783518
2476,100.04993596620379
2477,100.06685131458613
2478,100.11224264008604
2479,100.12703768605775
2480,100.05199735850638
2481,100.02195573245847
2482,100.05213799967689
2483,99.93916741592258
2484,99.96142622728637
2485,99.97864985384611
2486,100.11715179707232
2487,100.1270368718207
2488,100.10889247915277
2489,100.15617505417929
2490,100.12331318160516
2491,100.11308009638303
2492,100.10620177364864
2493,100.12558134305569
2494,100.0668431539516
2495,100.10182968073015
2496,100.06534942197432
2497,100.16178204920786
2498,100.06992208149583
2499,100.02505701594824
2500,99.92108622430761
2501,100.07721394098202
2502,100.00814115163082
2503,100.04532950386651
2504,100.07714627590497
2505,100.02412558910575
2506,100.06036417771709
2507,100.00087462052893
2508,99.96010950044608
2509,99.886001938975
2510,99.93087168736048
2511,99.83983686194239
2512,99.87550042483494
2513,99.88175464409566
2514,99.98071646167985
2515,99.98427502740266
2516,100.0282456565252
2517,100.05098710126849
2518,100.04072606812626
2519,100.09239789824197
2520,100.10214453003186
2521,100.13685434937966
2522,100.07676167121141
2523,100.09549350299605
2524,100.12602273650668
2525,100.05895439207904
2526,100.04936171610073
2527,99.95750613584593
2528,99.8824037176351
2529,99.89115567042323
2530,99.99203996315957
2531,100.08671312964879
2532,100.06278878447556
2533,100.0089319876006
2534,100.05439576641423
2535,99.94877544672124
2536,99.93373649776636
2537,99.90294973258789
2538,99.90832943442943
2539,99.98625401313315
2540,99.85821348514071
2541,99.88788983271803
2542,99.91625007855521
2543,99.92156864202701
2544,99.94397453827172
2545,99.97528710593537
2546,99.98567437001326
2547,99.8853564309241
2548,99.85234765655643
2549,99.94697080239997
2550,99.89391938380489
2551,99.90854690050543
2552,99.88161746431369
2553,99.92318202255953
2554,99.92072586731038
2555,99.96138388839647
2556,99.98439584778068
2557,99.96646718073089
2558,99.85836461676186
2559,99.82918814276033
2560,99.78592561442686
2561,99.74659572310055
2562,99.7970482176244
2563,99.91853282397142
2564,99.80341404596251
2565,99.74772113289318
2566,99.78448996144111
2567,99.79332383028557
2568,99.83661462955234
2569,99.85058722699557
2570,99.93138341021267
2571,99.96675715386965
2572,100.01392821181585
2573,100.06343245859875
2574,99.99745442092704
2575,100.02706789788628
2576,100.05650330477857
2577,100.03376532284865
2578,100.01298430397922
2579,99.9956823718673
2580,99.95214210782277
2581,99.88790445569182
2582,100.00638241022155
2583,100.05975106809093
2584,100.05507046794392
2585,99.97618931713087
2586,100.00585942760927
2587,99.98706596449843
2588,99.98052824576722
2589,100.09486778132737
2590,100.18026880736197
2591,100.04395681151455
2592,100.05782490802174
2593,100.06031778958116
2594,100.07204008625236
2595,100.03693990868975
2596,100.03338928652359
2597,99.97535467459481
2598,100.02969372902224
2599,100.07707062495604
2600,100.15140671488714
2601,100.09755670443782
2602,100.10127575991642
2603,100.19330972397955
2604,100.14017524461121
2605,100.0756680178813
2606,100.0831105103286
2607,100.13304840942301
2608,100.08637040365335
2609,100.17436851412886
2610,100.11111361320995
2611,100.13289859941449
2612,100.08575801843624
2613,100.05387870203275
2614,100.08961937990199
2615,100.07018849369678
2616,99.9872078267986
2617,99.94855409869874
2618,99.98978072777882
2619,100.01067653794298
2620,100.04588711563629
2621,100.01116255162826
2622,99.95704826765507
2623,99.9204013663988
2624,99.89083738372611
2625,99.8994000125883
2626,99.85025125820644
2627,99.91847453978178
2628,99.95240767253343
2629,99.91393300441814
2630,99.9126029236855
2631,99.87699923556306
2632,99.881818593943
2633,99.85188156673708
2634,99.97378825312593
2635,99.89686991651776
2636,99.84369446559597
2637,99.8474109367198
2638,99.8673332460253
2639,99.88558909575225
2640,99.94290580097129
2641,99.9707374121692
2642,99.92757762712719
2643,99.98792077803192
2644,100.02054164146632
2645,100.08782935276875
2646,100.08160681986404
2647,100.12794474426742
2648,99.97900047095162
2649,99.95681698519559
2650,99.91550151620739
2651,99.9590381539877
2652,99.9261538590491
2653,99.98231432476935
2654,100.02345207406059
2655,99.9907364630548
2656,100.00360057006593
2657,99.99251761494223
2658,99.99908379056437
2659,100.03665757182209
2660,100.01669317476899
2661,99.93221932031645
2662,99.9687729421464
2663,100.0255181537089
2664,99.93797831785358
2665,99.9423494524409
2666,99.90152473002553
2667,99.96770944672846
2668,100.03006039587486
2669,99.98656935327335
2670,99.92213142234559
2671,99.94214704721246
2672,99.8924720465555
2673,99.94610129176621
2674,99.94492949443028
2675,100.03070858881414
2676,100.1101341117663
2677,100.17671095152586
2678,100.17915550664634
2679,100.11391997782023
2680,100.0283588365312
2681,100.05525281245899
2682,100.08319280473462
2683,100.08796784726003
2684,100.01272002085956
2685,99.97156568465383
2686,99.97857438425162
2687,99.95005988789353
2688,99.91625735359592
2689,99.87629771107694
2690,99.88188687066021
2691,99.88331156703698
2692,99.85363452810718
2693,99.86876228529961
2694,99.89434066787771
2695,99.9225430162515
2696,99.88241159264915
2697,99.87880012091601
2698,99.89170754371165
2699,99.90878392424739
2700,99.85114744132741
2701,99.84894998151145
2702,99.89366816611602
2703,99.87459659006414
2704,99.90490401957203
2705,99.91513503261022
2706,99.9006191313934
2707,99.97363270786069
2708,99.96113494032036
2709,99.95450001778443
2710,99.93480928675413
2711,100.01534794494766
2712,100.08334967067061
2713,100.13234637918437
2714,100.16256791357698
2715,100.10207488024973
2716,100.0693667859182
2717,100.02389160397725
2718,100.07301829635198
2719,100.18249045360953
2720,100.19817116009656
2721,100.262115243599
2722,100.25870325193453
2723,100.2486046792559
2724,100.19467712165327
2725,100.20582286534112
2726,100.23084706394172
2727,100.26039488670806
2728,100.23945893555171
2729,100.22535095535031
2730,100.19971505160538
2731,100.15147316154071
2732,100.18036477374238
2733,100.0675329635488
2734,99.97715607831931
2735,99.95209150553865
2736,99.8932003360235
2737,99.95816876107173
2738,99.94021394866836
2739,99.9900417678019
2740,100.05627534090004
2741,100.05371306874473
2742,100.06469300622122
2743,100.11955579071919
2744,100.15754812319834
2745,100.03822217670039
2746,100.01378640445012
2747,100.03803783251672
2748,100.04501667536671
2749,99.99088433539026
2750,99.906418540224
2751,99.94632888257875
2752,99.90952323326545
2753,99.91184590461883
2754,99.92789016545862
2755,99.9269576934788
2756,99.88766896513253
2757,99.8947536064792
2758,99.87804426404372
2759,99.97301435872302
2760,99.98638044201853
2761,100.1160641337227
2762,100.03852374591001
2763,100.01962574274073
2764,100.0024465501699
2765,99.96335904002838
2766,99.94945966208432
2767,99.93051270961207
2768,99.88852137712463
2769,99.9893885240622
2770,99.98627758296753
2771,100.03399836320578
2772,100.08010915106613
2773,100.14349739058962
2774,100.0800114663885
2775,100.13532278638438
2776,100.11807071964184
2777,100.20803402840889
2778,100.21342910442493
2779,100.13440135518347
2780,100.1838357332982
2781,100.22338127093117
2782,100.13640520543213
2783,100.15999098204828
2784,100.22414225823952
2785,100.2256210115864
2786,100.1543177454248
2787,100.18937698611225
2788,100.20367804899385
2789,100.17173140859843
2790,100.13151667403196
2791,100.15138822508618
2792,100.0906915456637
2793,100.09170588874794
2794,100.1424597657785
2795,100.20418630828503
2796,100.15745985235083
2797,100.06235234422334
2798,100.02075122428707
2799,100.05949527909117
2800,100.01650272981068
2801,100.06898824002357
2802,100.02493874150844
2803,99.99457675219915
2804,99.9864753795577
2805,100.03505679270346
2806,99.9523691480224
2807,99.97112909145854
2808,99.987119147124
2809,99.93883622516927
2810,99.96275196464359
2811,99.95747949632648
2812,99.90516940470532
2813,99.91094664150812
2814,99.86773101070818
2815,99.84891544986009
2816,99.90799906389866
2817,99.90158694765374
2818,99.95439211183721
2819,99.95110420101453
2820,99.9078596791848
2821,99.9410604835622
2822,99.97495902362425
2823,99.91594077271995
2824,99.98112611652645
2825,100.05905612046566
2826,100.0844808023879
2827,100.07989431756727
2828,100.17248327787092
2829,100.18215795612605
2830,100.17377015412576
2831,100.24135785292832
2832,100.29729725105503
2833,100.19552040716351
2834,100.15072161773854
2835,100.16491005375332
2836,100.20975933642501
2837,100.13046302220071
2838,100.1627928605525
2839,100.12625850858579
2840,100.14949000499895
2841,100.10617015602405
2842,99.9788968952674
2843,99.892448724475
2844,99.84688825746187
2845,99.83259824164614
2846,99.8489512126863
2847,99.8381537674642
2848,99.85194355617986
2849,99.84190807129988
2850,99.85745774195983
2851,99.91822511234017
2852,99.9256472625459
2853,99.96011956331562
2854,99.99982416499562
2855,99.99194987744814
2856,99.90321229912001
2857,99.92551648762282
2858,99.8992544877067
2859,99.95243935736599
2860,100.02547610782645
2861,100.01005079164436
2862,100.01724203794102
2863,100.04891065375803
2864,100.0033727217507
2865,100.0034968023156
2866,99.92577171356328
2867,99.98540487218847
2868,100.0711690142531
2869,100.06904415788738
2870,100.02454483876761
2871,100.03516511808672
2872,99.96790242052086
2873,99.94931424143172
2874,99.93347069211518
2875,99.91403292425969
2876,99.93358245544947
2877,99.96191666258989
2878,99.96643643706255
2879,100.01483709967097
2880,100.03287046870958
2881,100.00487942969727
2882,99.99899006018074
2883,99.99504624475013
2884,99.97637928886103
2885,100.00422324158173
2886,99.89722861431846
2887,99.90910067047739
2888,99.93364768262732
2889,99.97023115261764
2890,100.02862390942134
2891,100.0187268503408
2892,100.0584421253433
2893,100.08312251066774
2894,100.08801549992072
2895,100.00963704520339
2896,100.06319689344298
2897,100.06168988781951
2898,100.04291503536368
2899,99.98077267621872
2900,99.8604872330568
2901,99.969533145795
2902,99.98792168026421
2903,99.93377981507999
2904,99.87736364220116
2905,99.87567898964224
2906,99.92849732115843
2907,99.96720102938369
2908,100.00457795315786
2909,99.95975085112177
2910,99.95483199956459
2911,99.96570107729744
2912,99.96629379324187
2913,99.99695627473385
2914,100.07594558624679
2915,100.07886384244566
2916,100.04172664181519
2917,99.9649121188551
2918,99.97721216698798
2919,99.94650621068615
2920,99.97328312479253
2921,99.99418617640352
2922,100.07294344597811
2923,100.07633505207733
2924,100.09147536795948
2925,100.04955617733948
2926,99.97298957920214
2927,100.02941328095565
2928,100.08679696073963
2929,100.06157153366524
2930,99.95871371263301
2931,100.0308839419704
2932,100.08720466014053
2933,100.07263890686285
2934,100.11881070190856
2935,100.1048640798474
2936,100.10521891486592
2937,100.01338379045322
2938,100.07314662617091
2939,99.97817488641408
2940,100.06642958846005
2941,100.15092578846324
2942,100.0080831144187
2943,100.0851227791015
2944,100.06466515774383
2945,100.07930690043422
2946,100.0008436248446
2947,99.9846300099946
2948,99.92711216648958
2949,99.89493156850388
2950,99.96653905765183
2951,100.01984153714538
2952,100.05888092827101
2953,100.02603418952377
2954,99.98891322154441
2955,99.90755349138176
2956,99.95068962599099
2957,100.05245007505164
2958,100.11999143832227
2959,100.10951224134563
2960,100.12321600598297
2961,100.12325067769613
2962,100.15638323951443
2963,100.22782546071493
2964,100.17651157061033
2965,100.13220917790882
2966,100.10461405623172
2967,100.09249921523896
2968,100.11965706902146
2969,100.10431662839717
2970,100.05120307252817
2971,100.00406936505115
2972,99.94490076417762
2973,99.94505612785653
2974,100.00223752547399
2975,100.02303062339931
2976,100.04889630021059
2977,99.98979383581036
2978,99.9321746084903
2979,99.94787123200369
2980,100.01539761513631
2981,100.05609948712976
2982,100.01680809521379
2983,100.12968829878571
2984,100.0152165604133
2985,100.01514535964886
2986,100.01876690625048
2987,100.00643296272422
2988,100.03207279641877
2989,100.0187507651821
2990,99.94210665691301
2991,99.94346511943722
2992,99.95734492843447
2993,100.00718658140511
2994,100.07734569168781
2995,100.02683074738941
2996,100.10775670823364
2997,100.07556391772562
2998,100.04247681003267
2999,100.0176782153555
3000,99.91834595826913
3001,99.90537900534103
3002,99.98038245236988
3003,100.00621147531068
3004,100.01696840041639
3005,100.0328062992582
3006,100.09259694971456
3007,100.03942917969373
3008,100.08067863725351
3009,100.07593038956462
3010,100.02913838475948
3011,100.04940606282514
3012,100.04865419069893
3013,100.00344989457699
3014,99.94962813037951
3015,99.93291814910035
3016,99.91407131681741
3017,99.98370489404276
3018,99.97462165077701
3019,99.95850429858959
3020,100.0190924036732
3021,100.08466587423707
3022,100.03461854501573
3023,99.96896685792413
3024,99.99783051142927
3025,99.98767820575473
3026,99.96164933543002
3027,100.01739824740655
3028,100.00262892714653
3029,100.09827588326606
3030,100.09082293319285
3031,100.0899387517074
3032,100.19292499008364
3033,100.18907762926597
3034,100.1348217365304
3035,100.07029797315003
3036,100.0401669574241
3037,100.04794951281664
3038,100.08870254170708
3039,100.00461882842323
3040,100.00431491207907
3041,100.06782079077888
3042,100.07414321761752
3043,100.13451690030278
3044,100.04564909189877
3045,100.02975334151594
3046,100.03280047705229
3047,100.05717783284297
3048,100.008887399519
3049,100.02879666798223
3050,100.05061296463224
3051,100.04187384386407
3052,100.0611817044969
3053,100.07087545307135
3054,100.03086410700634
3055,100.01987064265704
3056,99.95543415074805
3057,99.88509382824442
3058,99.90928784472645
3059,99.82365047935558
3060,99.82916245947914
3061,99.86688714937483
3062,99.8810027134332
3063,100.00215990128908
3064,100.02328189706964
3065,100.00752315647246
3066,100.0371730462087
3067,99.96784621566928
3068,100.02107068213458
3069,99.99371424637113
3070,100.0496702984533
3071,100.06471810262448
3072,100.08952379959689
3073,100.05287043895126
3074,99.9903435668684
3075,99.93318422649543
3076,99.8540751694004
3077,99.84947390843035
3078,99.8351331606585
3079,99.90218327951477
3080,99.86027566502572
3081,99.98392601564838
3082,99.93545471494882
3083,99.89653096482064
3084,99.83286707960681
3085,99.8500371688016
3086,99.84891545772928
3087,99.8586072201636
3088,99.89307022009572
3089,99.95288443866971
3090,99.89910241009707
3091,99.91016217888208
3092,99.96190459590385
3093,99.91100629290051
3094,100.05811457429986
3095,100.16936216595349
3096,100.14864035368062
3097,100.07842131102142
3098,100.02167619977935
3099,100.03119491247509
3100,100.06006054756796
3101,99.9619407184823
3102,99.91844560466335
3103,99.93368450308886
3104,99.87009113062487
3105,99.86821161209954
3106,99.90293294252893
3107,99.90452928806207
3108,99.87735441011823
3109,99.89395453639368
3110,99.9298921831411
3111,99.89085590211339
3112,99.91897598865408
3113,99.94329842497355
3114,99.97492436598498
3115,99.99057508363195
3116,99.99802099169302
3117,99.99042060490338
3118,99.97642317901612
3119,100.01492995642852
3120,100.0086639333002
3121,100.03455182334676
3122,100.05706668418682
3123,100.00436831885348
3124,99.98799900031649
3125,99.98655713254082
3126,99.99240684817238
3127,100.01462931401181
3128,100.02210122268863
3129,100.02198854341756
3130,99.9980274399326
3131,100.0510711259299
3132,100.06333683225513
3133,100.05139403411152
3134,100.02677073210639
3135,100.03808496420932
3136,100.03575499351898
3137,99.95598475109412
3138,99.91085653264517
3139,99.98499174869173
3140,100.00501483385233
3141,99.97252742876748
3142,99.95662969912827
3143,99.91786646941479
3144,99.89984070941472
3145,99.96107164201914
3146,99.95591023006125
3147,100.00197710701626
3148,100.08316278821373
3149,100.05508222108968
3150,99.98481567350335
3151,100.00798022885779
3152,99.96616678687704
3153,99.96957931047999
3154,99.98104654033943
3155,100.07580129329332
3156,100.08436058604246
3157,100.05306234939503
3158,100.0790454304493
3159,100.11189244616183
3160,100.16093296606623
3161,100.09866926949415
3162,100.15333845958581
3163,100.25228951971984
3164,100.29042717769337
3165,100.33382601067201
3166,100.27859523508424
3167,100.33512934456607
3168,100.27770005411168
3169,100.24791450594093
3170,100.19983529092104
3171,100.15075285860824
3172,100.13539283964697
3173,100.06414746224839
3174,100.02337108221091
3175,99.97240223129134
3176,100.05187088622827
3177,100.12768306805923
3178,100.24216662500528
3179,100.21454554965298
3180,100.19451660814937
3181,100.2136001234488
3182,100.12837511080637
3183,100.06659976962291
3184,99.98007701074451
3185,100.02390839501209
3186,99.97846099213287
3187,100.03069674291508
3188,100.00453620436963
3189,100.00426950143812
3190,99.9952852941023
3191,100.00527327152707
3192,99.98029502449329
3193,100.03424906521278
3194,100.02244155946016
3195,100.0383963051506
3196,100.04003295236298
3197,99.98534841030458
3198,100.05427534057125
3199,100.01626295020283
3200,100.0550737881942
3201,100.08601206444787
3202,100.00245701538522
3203,99.99322511550761
3204,100.02289360661915
3205,100.00612741521715
3206,99.99911618288142
3207,100.01005691259539
3208,99.99025342513146
3209,100.00908790343591
3210,100.01030815019384
3211,99.99942763766715
3212,99.95095853848879
3213,99.97613905307828
3214,99.85807257692389
3215,99.88535985891758
3216,99.89755349944693
3217,99.86713527603382
3218,99.81093005147345
3219,99.85071430569563
3220,99.85326534104189
3221,99.87484883157845
3222,99.79547606773052
3223,99.83971576288202
3224,99.9027015628505
3225,99.90478868657368
3226,99.86945533353513
3227,99.90419940861227
3228,99.89956015962626
3229,99.95276154443648
3230,99.95852005992784
3231,99.85555234713905
3232,99.75252156326808
3233,99.74168659551425
3234,99.79009618227259
3235,99.78642610988265
3236,99.83234452588572
3237,99.81597818871563
3238,99.9374776210552
3239,99.93432670459175
3240,99.95435019744183
3241,99.91098551267153
3242,99.89896900660206
3243,99.93375569977273
3244,99.93806588839344
3245,99.80517456884382
3246,99.84957430669239
3247,99.8950516975707
3248,99.94207720054816
3249,100.00283583888402
3250,100.01158992584149
3251,100.13020999198768
3252,100.12885187118174
3253,100.00082482125343
3254,100.01192609734414
3255,100.0667752558317
3256,99.99120518490317
3257,99.97855950104773
3258,100.04134535477253
3259,100.00897704386553
3260,99.99620045219176
3261,100.03562059507556
3262,99.96795470558048
3263,99.97057032643076
3264,99.92492540239614
3265,99.91901929554533
3266,99.93895038030982
3267,99.99806727829345
3268,100.01388378569744
3269,99.98423766657774
3270,100.04567456174986
3271,100.07187318171722
3272,99.96759817072517
3273,100.01273562456355
3274,100.01470768616316
3275,100.01159294190658
3276,100.06995499656409
3277,100.05273909049716
3278,100.0921698509905
3279,100.14681384888905
3280,100.13522174903837
3281,100.14404949516178
3282,100.16432409066846
3283,100.17098871682526
3284,100.19832769587528
3285,100.12623564998991
3286,100.08152558038064
3287,100.01038742310332
3288,100.0936499259872
3289,100.00048883508659
3290,100.066475681341
3291,100.0834367923433
3292,100.03127573463017
3293,99.96457905460996
3294,99.96621941125527
3295,99.95837461821355
3296,99.98231025705012
3297,99.87410592490049
3298,99.87725136750105
3299,99.84568303919262
3300,99.92491679468658
3301,99.95288473903268
3302,99.93221864564008
3303,100.0100568627501
3304,99.98726644740978
3305,99.98333672977148
3306,99.99853169967395
3307,100.0441409569395
3308,100.04031926706128
3309,100.10730533092469
3310,100.07647322564304
3311,100.0197741404987
3312,100.09742429370974
3313,100.07200127301871
3314,100.09445884960144
3315,100.12341884029325
3316,100.21519735439875
3317,100.17877601215316
3318,100.18724996687715
3319,100.12934053789596
3320,100.09232831638454
3321,100.04519748525668
3322,100.08302318282384
3323,100.1207044807599
3324,100.12706249545556
3325,100.07555287641415
3326,100.03544510138312
3327,99.99680666402207
3328,100.01497188316013
3329,99.93442353759754
3330,99.92114287099272
3331,99.86206743816808
3332,99.90116018460438
3333,99.86147894127642
3334,99.97321802456403
3335,100.0281636156587
3336,100.02089271924653
3337,100.03947586285257
3338,100.05894626163068
3339,100.00503615493388
3340,100.06644090479301
3341,100.05500741436566
3342,100.01110784510996
3343,100.03707627871918
3344,99.97722599684703
3345,100.01229457131292
3346,100.02821590096086
3347,99.99289279345382
3348,100.04142796228753
3349,100.07254872547345
3350,100.04919556878056
3351,100.07122653888365
3352,99.99748984211199
3353,100.02231596838476
3354,99.94713402810402
3355,99.95883750541984
3356,99.99741490188283
3357,100.01459439239869
3358,100.09080358966312
3359,100.04204501591627
3360,100.0582753068522
3361,99.94582467374485
3362,99.92563022742604
3363,99.91792905028666
3364,100.00449748942776
3365,100.00286716877099
3366,100.04823566803562
3367,99.99818955376139
3368,99.98172483685391
3369,99.94171568005976
3370,99.8978496208434
3371,99.86179223276163
3372,99.84489713458689
3373,99.96252024180409
3374,99.96334231050497
3375,99.89936768525338
3376,99.88320647486162
3377,99.94569930175997
3378,99.91604054738269
3379,99.9988104572134
3380,100.0504111343751
3381,100.03565091496768
3382,99.99928517488463
3383,99.95181712813908
3384,99.9662530317295
3385,99.99037559020523
3386,100.05833863386466
3387,100.07034136135105
3388,100.0456833360556
3389,100.10983107529877
3390,100.13979923655513
3391,100.09141677213454
3392,100.07811203973013
3393,100.10331768887447
3394,100.10821982889503
3395,100.04699331548692
3396,100.05108500817833
3397,100.01219190093416
3398,100.01414748672072
3399,99.94774929635462
3400,99.90842631305578
3401,100.02250727977899
3402,99.99894416330388
3403,100.05472257527882
3404,100.04295400547144
3405,99.97851079285394
3406,99.92666058951777
3407,99.89434106891648
3408,100.01218249496551
3409,99.99940840308471
3410,100.00852084670063
3411,100.04175800157209
3412,100.06281003369438
3413,100.09977456505555
3414,100.06351628256303
3415,99.99796875281422
3416,99.95094435153658
3417,99.87925431329161
3418,99.86530564909673
3419,99.69244987786794
3420,99.75934023410913
3421,99.81195292831377
3422,99.78194884025824
3423,99.73486332121071
3424,99.83770269721823
3425,99.90223036614145
3426,99.89912879773215
3427,99.875449925511
3428,99.88979138046815
3429,99.82875536012372
3430,99.86049883676029
3431,99.81432369452762
3432,99.71331313284728
3433,99.7012079926835
3434,99.6802437345095
3435,99.8024628602932
3436,99.90591246217488
3437,99.85949613562707
3438,99.86852217762609
3439,99.84883744457977
3440,99.95582113430522
3441,99.86922802959609
3442,99.90554412277605
3443,99.97887986672856
3444,99.95370775694528
3445,99.95951506415004
3446,100.01621672311693
3447,99.95924808439274
3448,99.99514876181163
3449,99.91821304816669
3450,99.84661753396787
3451,99.90446234183278
3452,99.86565908219454
3453,99.88804201322549
3454,99.84031892183165
3455,99.8702918628842
3456,99.80028985456097
3457,99.88500287070028
3458,99.93716050279467
3459,99.91337627090718
3460,99.8288805620816
3461,99.83572863769649
3462,99.83421194190424
3463,99.82354421117027
3464,99.89369017597095
3465,99.96498632153887
3466,99.98986441679408
3467,100.06540740511007
3468,99.91870428960571
3469,99.9116228700953
3470,99.9028647709565
3471,99.95467391060801
3472,99.94328294480593
3473,99.97672303431209
3474,99.95496924278241
3475,99.92576874483933
3476,99.97323994711063
3477,99.97582363938768
3478,99.99359622106086
3479,99.93222180182539
3480,99.9728866767892
3481,99.921743315769
3482,100.01522109265859
3483,100.00087411436436
3484,99.98008523504807
3485,100.02668568414141
3486,100.02143110978258
3487,100.05516232691893
3488,100.03469790818941
3489,100.06690313067054
3490,100.05638630482218
3491,100.09408707859076
3492,100.14220683494933
3493,100.04873795797666
3494,100.06175134023987
3495,100.14705409777689
3496,100.16321618172401
3497,100.2687921006719
3498,100.19543126239601
3499,100.18874365898647
3500,100.19421642999284
3501,100.14841359266478
3502,100.07176823628879
3503,100.17307661337297
3504,100.2118492060137
3505,100.21851290742813
3506,100.19900750491097
3507,100.18608647036962
3508,100.19884473152483
3509,100.25103807163518
3510,100.19052651228247
3511,100.17671998366507
3512,100.14051754507881
3513,100.07360129644992
3514,100.03555104177534
3515,100.04280893775376
3516,100.02356126161003
3517,100.02256875392014
3518,100.05654326328612
3519,100.10863973567962
3520,100.23045445762787
3521,100.24591805230314
3522,100.19042091169841
3523,100.22647887837147
3524,100.1878853032721
3525,100.13410246862202
3526,100.15181506619261
3527,100.20729754650237
3528,100.15624848485068
3529,100.15636923130643
3530,100.16352537233003
3531,100.09971788148015
3532,100.01816394193452
3533,99.94620451495581
3534,100.0155236357503
3535,99.99077842042507
3536,99.96018657901647
3537,99.98008902419842
3538,100.0471204129768
3539,99.9841711884713
3540,99.89134456298179
3541,99.97597714913984
3542,100.0040685644878
3543,99.95002656571512
3544,99.93310615149774
3545,99.88967276722728
3546,99.93269044799167
3547,99.99055829516351
3548,100.02496648572104
3549,100.03078986809348
3550,100.04661486326022
3551,100.00486735415778
3552,99.98217210094042
3553,99.98425445832703
3554,99.97199490585136
3555,99.9748227859343
3556,99.89646167735565
3557,99.95086639174367
3558,99.90217113531392
3559,99.80653711671668
3560,99.7900805969464
3561,99.80024642425384
3562,99.92106535804842
3563,99.90451029129437
3564,99.9245363922995
3565,99.94811137935453
3566,99.87755370863366
3567,99.8845206611601
3568,99.88283304435078
3569,99.89871887362786
3570,99.92998967084047
3571,99.97952573291158
3572,99.93874961201448
3573,99.96903104881162
3574,99.93570426872377
3575,99.89661851665532
3576,99.99457485702644
3577,99.90445506164373
3578,99.88816843533836
3579,99.91045439036228
