index,value
2556,3.867333519545012
2557,3.869229166930004
2558,3.871125743502766
2559,3.873023249718757
2560,3.8749216860336597
2561,3.876821052903379
2562,3.8787213507840455
2563,3.8806225801320107
2564,3.882524741403851
2565,3.8844278350563672
2566,3.8863318615465836
2567,3.8882368213317484
2568,3.890142714869334
2569,3.8920495426170363
2570,3.893957305032778
2571,3.895866002574702
2572,3.89777563570118
2573,3.8996862048708056
2574,3.9015977105423993
2575,3.9035101531750045
2576,3.905423533227891
2577,3.907337851160553
2578,3.9092531074327117
2579,3.9111693025043093
2580,3.9130864368355183
2581,3.915004510886734
2582,3.916923525118578
2583,3.9188434799918985
2584,3.920764375967768
2585,3.922686213507487
2586,3.924608993072581
2587,3.9265327151248
2588,3.9284573801261233
2589,3.9303829885387556
2590,3.932309540825127
2591,3.9342370374478963
2592,3.9361654788699476
2593,3.938094865554393
2594,3.9400251979645695
2595,3.941956476564043
2596,3.9438887018166073
2597,3.945821874186281
2598,3.9477559941373133
2599,3.949691062134178
2600,3.9516270786415784
2601,3.9535640441244455
2602,3.955501959047937
2603,3.9574408238774392
2604,3.959380639078567
2605,3.9613214051171632
2606,3.963263122459299
2607,3.9652057915712744
2608,3.9671494129196168
2609,3.9690939869710844
2610,3.9710395141926607
2611,3.9729859950515616
2612,3.9749334300152306
2613,3.97688181955134
2614,3.978831164127792
2615,3.9807814642127175
2616,3.9827327202744773
2617,3.9846849327816636
2618,3.9866381022030932
2619,3.9885922290078173
2620,3.990547313665116
2621,3.9925033566444985
2622,3.9944603584157052
2623,3.9964183194487055
2624,3.9983772402137014
2625,4.000337121181122
2626,4.002297962821629
2627,4.0042597656061165
2628,4.006222530005705
2629,4.008186256491751
2630,4.010150945535838
2631,4.012116597609783
2632,4.014083213185633
2633,4.016050792735667
2634,4.018019336732395
2635,4.019988845648559
2636,4.0219593199571335
2637,4.023930760131323
2638,4.025903166644566
2639,4.027876539970531
2640,4.029850880583122
2641,4.03182618895647
2642,4.033802465564942
2643,4.035779710883138
2644,4.03775792538589
2645,4.039737109548261
2646,4.041717263845548
2647,4.043698388753284
2648,4.045680484747228
2649,4.047663552303379
2650,4.049647591897966
2651,4.0516326040074535
2652,4.053618589108536
2653,4.055605547678146
2654,4.0575934801934475
2655,4.0595823871318375
2656,4.061572268970949
2657,4.0635631261886465
2658,4.065554959263032
2659,4.067547768672441
2660,4.069541554895441
2661,4.071536318410836
2662,4.073532059697666
2663,4.075528779235204
2664,4.077526477502957
2665,4.079525154980669
2666,4.081524812148318
2667,4.083525449486118
2668,4.08552706747452
2669,4.087529666594206
2670,4.089533247326097
2671,4.09153781015135
2672,4.093543355551356
2673,4.095549884007742
2674,4.097557396002372
2675,4.099565892017348
2676,4.101575372535005
2677,4.103585838037915
2678,4.10559728900889
2679,4.107609725930972
2680,4.109623149287447
2681,4.111637559561834
2682,4.113652957237888
2683,4.115669342799605
2684,4.117686716731215
2685,4.119705079517186
2686,4.1217244316422255
2687,4.123744773591275
2688,4.125766105849516
2689,4.127788428902368
2690,4.1298117432354875
2691,4.13183604933477
2692,4.133861347686349
2693,4.135887638776595
2694,4.137914923092118
2695,4.139943201119766
2696,4.141972473346626
2697,4.144002740260024
2698,4.146034002347526
2699,4.148066260096933
2700,4.15009951399629
2701,4.152133764533877
2702,4.154169012198218
2703,4.156205257478071
2704,4.158242500862436
2705,4.1602807428405555
2706,4.162319983901908
2707,4.164360224536212
2708,4.16640146523343
2709,4.16844370648376
2710,4.170486948777643
2711,4.172531192605758
2712,4.174576438459028
2713,4.1766226868286145
2714,4.178669938205919
2715,4.180718193082586
2716,4.182767451950499
2717,4.1848177153017865
2718,4.18686898362881
2719,4.188921257424181
2720,4.190974537180748
2721,4.193028823391602
2722,4.195084116550077
2723,4.197140417149745
2724,4.199197725684425
2725,4.201256042648176
2726,4.203315368535297
2727,4.205375703840332
2728,4.207437049058066
2729,4.209499404683526
2730,4.211562771211985
2731,4.213627149138954
2732,4.215692538960193
2733,4.217758941171696
2734,4.219826356269709
2735,4.2218947847507176
2736,4.223964227111449
2737,4.226034683848877
2738,4.228106155460218
2739,4.230178642442932
2740,4.232252145294722
2741,4.234326664513535
2742,4.2364022005975634
2743,4.238478754045243
2744,4.2405563253552545
2745,4.242634915026521
2746,4.244714523558214
2747,4.246795151449746
2748,4.248876799200777
2749,4.250959467311208
2750,4.25304315628119
2751,4.255127866611116
2752,4.257213598801624
2753,4.259300353353601
2754,4.261388130768175
2755,4.263476931546722
2756,4.265566756190865
2757,4.267657605202469
2758,4.269749479083648
2759,4.271842378336761
2760,4.273936303464415
2761,4.276031254969461
2762,4.278127233354998
2763,4.280224239124371
2764,4.282322272781172
2765,4.284421334829238
2766,4.286521425772656
2767,4.288622546115759
2768,4.290724696363126
2769,4.292827877019585
2770,4.29493208859021
2771,4.297037331580325
2772,4.299143606495498
2773,4.301250913841547
2774,4.303359254124539
2775,4.305468627850786
2776,4.30757903552685
2777,4.309690477659544
2778,4.311802954755923
2779,4.313916467323299
2780,4.316031015869222
2781,4.318146600901501
2782,4.320263222928188
2783,4.322380882457584
2784,4.324499579998244
2785,4.326619316058967
2786,4.328740091148805
2787,4.330861905777057
2788,4.3329847604532725
2789,4.33510865568725
2790,4.33723359198904
2791,4.339359569868941
2792,4.341486589837504
2793,4.3436146524055275
2794,4.345743758084062
2795,4.347873907384407
2796,4.350005100818113
2797,4.352137338896984
2798,4.354270622133073
2799,4.356404951038681
2800,4.3585403261263655
2801,4.360676747908932
2802,4.362814216899439
2803,4.364952733611192
2804,4.367092298557755
2805,4.369232912252938
2806,4.371374575210807
2807,4.373517287945678
2808,4.375661050972118
2809,4.377805864804948
2810,4.379951729959242
2811,4.382098646950323
2812,4.384246616293771
2813,4.386395638505415
2814,4.3885457141013395
2815,4.39069684359788
2816,4.392849027511628
2817,4.395002266359424
2818,4.397156560658365
2819,4.3993119109258005
2820,4.401468317679334
2821,4.403625781436821
2822,4.405784302716374
2823,4.407943882036356
2824,4.410104519915387
2825,4.41226621687234
2826,4.414428973426341
2827,4.4165927900967725
2828,4.418757667403271
2829,4.420923605865727
2830,4.423090606004286
2831,4.42525866833935
2832,4.427427793391574
2833,4.429597981681871
2834,4.431769233731405
2835,4.433941550061598
2836,4.436114931194129
2837,4.43828937765093
2838,4.440464889954191
2839,4.442641468626356
2840,4.4448191141901265
2841,4.446997827168461
2842,4.449177608084572
2843,4.451358457461929
2844,4.453540375824259
2845,4.4557233636955464
2846,4.45790742160003
2847,4.460092550062209
2848,4.462278749606837
2849,4.464466020758922
2850,4.466654364043738
2851,4.468843779986809
2852,4.471034269113919
2853,4.473225831951109
2854,4.475418469024681
2855,4.477612180861189
2856,4.479806967987452
2857,4.482002830930541
2858,4.484199770217789
2859,4.486397786376788
2860,4.488596879935385
2861,4.490797051421691
2862,4.49299830136407
2863,4.495200630291148
2864,4.497404038731813
2865,4.499608527215205
2866,4.5018140962707305
2867,4.5040207464280515
2868,4.506228478217091
2869,4.508437292168031
2870,4.510647188811315
2871,4.512858168677644
2872,4.515070232297981
2873,4.517283380203549
2874,4.51949761292583
2875,4.521712930996569
2876,4.523929334947769
2877,4.526146825311696
2878,4.528365402620876
2879,4.530585067408096
2880,4.532805820206404
2881,4.535027661549108
2882,4.537250591969781
2883,4.5394746120022536
2884,4.541699722180621
2885,4.543925923039239
2886,4.546153215112724
2887,4.548381598935959
2888,4.550611075044082
2889,4.552841643972499
2890,4.555073306256877
2891,4.557306062433145
2892,4.559539913037496
2893,4.561774858606384
2894,4.564010899676526
2895,4.566248036784905
2896,4.568486270468762
2897,4.5707256012656075
2898,4.57296602971321
2899,4.575207556349605
2900,4.577450181713091
2901,4.5796939063422295
2902,4.581938730775848
2903,4.584184655553035
2904,4.586431681213145
2905,4.5886798082957965
2906,4.5909290373408735
2907,4.593179368888525
2908,4.595430803479162
2909,4.597683341653463
2910,4.599936983952371
2911,4.602191730917092
2912,4.6044475830891
2913,4.606704541010134
2914,4.608962605222198
2915,4.61122177626756
2916,4.613482054688757
2917,4.615743441028591
2918,4.618005935830129
2919,4.620269539636704
2920,4.622534252991915
2921,4.62480007643963
2922,4.627067010523983
2923,4.6293350557893715
2924,4.631604212780464
2925,4.633874482042192
2926,4.63614586411976
2927,4.6384183595586315
2928,4.640691968904544
2929,4.642966692703499
2930,4.6452425315017685
2931,4.647519485845891
2932,4.649797556282671
2933,4.652076743359184
2934,4.654357047622772
2935,4.656638469621043
2936,4.6589210099018805
2937,4.661204669013429
2938,4.663489447504106
2939,4.6657753459225955
2940,4.668062364817852
2941,4.6703505047391
2942,4.67263976623583
2943,4.674930149857803
2944,4.677221656155052
2945,4.679514285677877
2946,4.681808038976849
2947,4.684102916602806
2948,4.686398919106862
2949,4.688696047040396
2950,4.690994300955057
2951,4.693293681402769
2952,4.69559418893572
2953,4.697895824106376
2954,4.700198587467469
2955,4.7025024795720025
2956,4.704807500973252
2957,4.7071136522247645
2958,4.709420933880356
2959,4.711729346494117
2960,4.714038890620408
2961,4.716349566813861
2962,4.718661375629381
2963,4.720974317622144
2964,4.723288393347599
2965,4.725603603361466
2966,4.727919948219738
2967,4.730237428478682
2968,4.732556044694834
2969,4.7348757974250075
2970,4.737196687226286
2971,4.739518714656025
2972,4.741841880271857
2973,4.744166184631685
2974,4.746491628293684
2975,4.748818211816308
2976,4.751145935758279
2977,4.753474800678597
2978,4.755804807136533
2979,4.7581359556916345
2980,4.760468246903722
2981,4.76280168133289
2982,4.765136259539509
2983,4.767471982084222
2984,4.76980884952795
2985,4.772146862431886
2986,4.774486021357499
2987,4.776826326866535
2988,4.779167779521013
2989,4.781510379883227
2990,4.783854128515748
2991,4.786199025981425
2992,4.788545072843378
2993,4.790892269665005
2994,4.793240617009984
2995,4.795590115442265
2996,4.797940765526073
2997,4.800292567825914
2998,4.802645522906568
2999,4.804999631333093
3000,4.807354893670823
3001,4.80971131048537
3002,4.812068882342622
3003,4.814427609808748
3004,4.816787493450188
3005,4.8191485338336655
3006,4.82151073152618
3007,4.823874087095007
3008,4.826238601107703
3009,4.828604274132101
3010,4.830971106736313
3011,4.833339099488731
3012,4.835708252958019
3013,4.838078567713128
3014,4.840450044323283
3015,4.8428226833579915
3016,4.845196485387037
3017,4.847571450980482
3018,4.8499475807086725
3019,4.852324875142228
3020,4.854703334852054
3021,4.857082960409332
3022,4.8594637523855235
3023,4.861845711352372
3024,4.8642288378819
3025,4.86661313254641
3026,4.868998595918489
3027,4.871385228570997
3028,4.87377303107708
3029,4.876162004010165
3030,4.87855214794396
3031,4.880943463452452
3032,4.883335951109911
3033,4.885729611490888
3034,4.8881244451702175
3035,4.8905204527230115
3036,4.892917634724667
3037,4.895315991750865
3038,4.897715524377563
3039,4.900116233181007
3040,4.90251811873772
3041,4.904921181624511
3042,4.907325422418472
3043,4.909730841696975
3044,4.912137440037677
3045,4.914545218018518
3046,4.916954176217722
3047,4.919364315213794
3048,4.921775635585526
3049,4.924188137911991
3050,4.926601822772546
3051,4.929016690746833
3052,4.931432742414779
3053,4.933849978356592
3054,4.936268399152768
3055,4.938688005384085
3056,4.941108797631608
3057,4.943530776476685
3058,4.945953942500949
3059,4.948378296286318
3060,4.950803838414997
3061,4.953230569469474
3062,4.9556584900325245
3063,4.958087600687208
3064,4.960517902016873
3065,4.96294939460515
3066,4.965382079035956
3067,4.967815955893497
3068,4.970251025762263
3069,4.972687289227031
3070,4.975124746872866
3071,4.977563399285117
3072,4.980003247049424
3073,4.982444290751709
3074,4.984886530978185
3075,4.987329968315352
3076,4.9897746033499955
3077,4.99222043666919
3078,4.994667468860298
3079,4.997115700510969
3080,4.999565132209142
3081,5.002015764543041
3082,5.004467598101183
3083,5.00692063347237
3084,5.009374871245693
3085,5.011830312010533
3086,5.014286956356559
3087,5.0167448048737295
3088,5.019203858152293
3089,5.021664116782785
3090,5.024125581356031
3091,5.026588252463148
3092,5.0290521306955425
3093,5.031517216644908
3094,5.033983510903232
3095,5.036451014062789
3096,5.038919726716146
3097,5.041389649456158
3098,5.043860782875973
3099,5.046333127569029
3100,5.048806684129054
3101,5.051281453150069
3102,5.053757435226383
3103,5.056234630952601
3104,5.058713040923614
3105,5.061192665734608
3106,5.06367350598106
3107,5.06615556225874
3108,5.068638835163708
3109,5.071123325292317
3110,5.073609033241212
3111,5.076095959607334
3112,5.078584104987908
3113,5.081073469980462
3114,5.083564055182809
3115,5.086055861193061
3116,5.088548888609617
3117,5.091043138031176
3118,5.093538610056725
3119,5.096035305285548
3120,5.098533224317219
3121,5.1010323677516105
3122,5.103532736188886
3123,5.106034330229505
3124,5.108537150474219
3125,5.111041197524077
3126,5.11354647198042
3127,5.1160529744448855
3128,5.118560705519403
3129,5.121069665806202
3130,5.123579855907802
3131,5.1260912764270214
3132,5.128603927966973
3133,5.131117811131064
3134,5.133632926523001
3135,5.136149274746781
3136,5.138666856406703
3137,5.141185672107356
3138,5.143705722453631
3139,5.146227008050713
3140,5.148749529504082
3141,5.151273287419518
3142,5.153798282403098
3143,5.156324515061192
3144,5.15885198600047
3145,5.1613806958279005
3146,5.1639106451507475
3147,5.166441834576573
3148,5.1689742647132375
3149,5.1715079361689
3150,5.174042849552016
3151,5.176579005471339
3152,5.1791164045359235
3153,5.181655047355119
3154,5.184194934538577
3155,5.1867360666962465
3156,5.189278444438375
3157,5.191822068375509
3158,5.194366939118496
3159,5.196913057278481
3160,5.199460423466909
3161,5.202009038295524
3162,5.204558902376373
3163,5.2071100163218
3164,5.20966238074445
3165,5.212215996257269
3166,5.2147708634735
3167,5.217326983006693
3168,5.219884355470692
3169,5.222442981479647
3170,5.225002861648005
3171,5.2275639965905185
3172,5.2301263869222385
3173,5.232690033258518
3174,5.23525493621501
3175,5.2378210964076715
3176,5.2403885144527615
3177,5.242957190966841
3178,5.245527126566771
3179,5.248098321869718
3180,5.2506707774931485
3181,5.253244494054834
3182,5.255819472172845
3183,5.258395712465559
3184,5.260973215551655
3185,5.2635519820501155
3186,5.266132012580226
3187,5.268713307761574
3188,5.2712958682140565
3189,5.273879694557867
3190,5.276464787413507
3191,5.279051147401781
3192,5.2816387751438
3193,5.284227671260976
3194,5.286817836375028
3195,5.289409271107979
3196,5.292001976082158
3197,5.294595951920196
3198,5.297191199245032
3199,5.29978771867991
3200,5.302385510848378
3201,5.3049845763742915
3202,5.307584915881812
3203,5.310186529995404
3204,5.3127894193398415
3205,5.315393584540201
3206,5.31799902622187
3207,5.32060574501054
3208,5.323213741532208
3209,5.32582301641318
3210,5.328433570280068
3211,5.331045403759792
3212,5.33365851747958
3213,5.3362729120669625
3214,5.338888588149783
3215,5.341505546356191
3216,5.344123787314644
3217,5.346743311653908
3218,5.349364120003055
3219,5.35198621299147
3220,5.35460959124884
3221,5.3572342554051655
3222,5.359860206090754
3223,5.362487443936223
3224,5.365115969572498
3225,5.367745783630816
3226,5.370376886742719
3227,5.373009279540064
3228,5.375642962655012
3229,5.378277936720038
3230,5.3809142023679275
3231,5.3835517602317715
3232,5.386190610944977
3233,5.3888307551412575
3234,5.391472193454638
3235,5.394114926519458
3236,5.39675895497036
3237,5.3994042794423045
3238,5.40205090057056
3239,5.404698818990709
3240,5.407348035338642
3241,5.409998550250565
3242,5.412650364362993
3243,5.4153034783127545
3244,5.417957892736989
3245,5.420613608273148
3246,5.423270625558997
3247,5.425928945232615
3248,5.4285885679323895
3249,5.431249494297027
3250,5.433911724965541
3251,5.436575260577262
3252,5.439240101771833
3253,5.441906249189209
3254,5.444573703469662
3255,5.447242465253774
3256,5.449912535182445
3257,5.452583913896886
3258,5.455256602038624
3259,5.457930600249497
3260,5.460605909171664
3261,5.463282529447593
3262,5.46596046172007
3263,5.468639706632195
3264,5.471320264827383
3265,5.474002136949365
3266,5.476685323642188
3267,5.479369825550214
3268,5.482055643318119
3269,5.484742777590898
3270,5.487431229013862
3271,5.490120998232636
3272,5.492812085893163
3273,5.495504492641704
3274,5.498198219124832
3275,5.500893265989443
3276,5.503589633882746
3277,5.506287323452268
3278,5.508986335345854
3279,5.511686670211668
3280,5.514388328698188
3281,5.517091311454215
3282,5.51979561912886
3283,5.522501252371562
3284,5.52520821183207
3285,5.527916498160458
3286,5.530626112007113
3287,5.533337054022745
3288,5.53604932485838
3289,5.5387629251653685
3290,5.541477855595371
3291,5.544194116800375
3292,5.546911709432685
3293,5.5496306341449255
3294,5.552350891590042
3295,5.555072482421298
3296,5.557795407292278
3297,5.560519666856889
3298,5.563245261769353
3299,5.565972192684219
3300,5.568700460256353
3301,5.571430065140943
3302,5.574161007993499
3303,5.576893289469851
3304,5.579626910226152
3305,5.582361870918875
3306,5.585098172204814
3307,5.587835814741088
3308,5.590574799185137
3309,5.593315126194721
3310,5.596056796427924
3311,5.598799810543155
3312,5.601544169199143
3313,5.604289873054938
3314,5.607036922769917
3315,5.6097853190037785
3316,5.612535062416545
3317,5.615286153668561
3318,5.618038593420495
3319,5.620792382333342
3320,5.623547521068418
3321,5.626304010287364
3322,5.629061850652145
3323,5.6318210428250515
3324,5.634581587468698
3325,5.637343485246025
3326,5.640106736820295
3327,5.642871342855098
3328,5.64563730401435
3329,5.648404620962289
3330,5.651173294363482
3331,5.653943324882819
3332,5.65671471318552
3333,5.659487459937126
3334,5.662261565803509
3335,5.665037031450864
3336,5.667813857545712
3337,5.670592044754904
3338,5.673371593745616
3339,5.6761525051853505
3340,5.678934779741939
3341,5.6817184180835385
3342,5.684503420878635
3343,5.6872897887960425
3344,5.6900775225048985
3345,5.692866622674673
3346,5.695657089975164
3347,5.698448925076496
3348,5.701242128649123
3349,5.704036701363827
3350,5.70683264389172
3351,5.709629956904242
3352,5.712428641073161
3353,5.715228697070575
3354,5.718030125568914
3355,5.720832927240934
3356,5.7236371027597235
3357,5.726442652798699
3358,5.7292495780316095
3359,5.73205787913253
3360,5.734867556775869
3361,5.737678611636365
3362,5.740491044389089
3363,5.74330485570944
3364,5.746120046273149
3365,5.7489366167562785
3366,5.751754567835224
3367,5.754573900186709
3368,5.757394614487791
3369,5.760216711415859
3370,5.763040191648634
3371,5.76586505586417
3372,5.768691304740851
3373,5.771518938957397
3374,5.774347959192859
3375,5.777178366126618
3376,5.780010160438392
3377,5.782843342808231
3378,5.785677913916519
3379,5.7885138744439715
3380,5.791351225071639
3381,5.794189966480905
3382,5.797030099353492
3383,5.799871624371446
3384,5.802714542217156
3385,5.805558853573345
3386,5.808404559123067
3387,5.811251659549713
3388,5.814100155537009
3389,5.816950047769016
3390,5.819801336930127
3391,5.822654023705077
3392,5.825508108778932
3393,5.8283635928370945
3394,5.831220476565304
3395,5.834078760649634
3396,5.8369384457764975
3397,5.839799532632643
3398,5.842662021905153
3399,5.845525914281448
3400,5.848391210449289
3401,5.851257911096768
3402,5.85412601691232
3403,5.856995528584714
3404,5.859866446803058
3405,5.862738772256798
3406,5.865612505635715
3407,5.868487647629932
3408,5.871364198929908
3409,5.874242160226442
3410,5.87712153221067
3411,5.8800023155740675
3412,5.8828845110084504
3413,5.885768119205972
3414,5.888653140859122
3415,5.891539576660736
3416,5.8944274273039845
3417,5.89731669348238
3418,5.9002073758897735
3419,5.9030994752203565
3420,5.905992992168662
3421,5.908887927429562
3422,5.911784281698267
3423,5.914682055670334
3424,5.917581250041657
3425,5.920481865508471
3426,5.923383902767354
3427,5.926287362515223
3428,5.929192245449341
3429,5.932098552267307
3430,5.935006283667066
3431,5.937915440346904
3432,5.9408260230054495
3433,5.943738032341673
3434,5.9466514690548875
3435,5.949566333844749
3436,5.952482627411259
3437,5.955400350454755
3438,5.958319503675926
3439,5.961240087775799
3440,5.964162103455749
3441,5.967085551417489
3442,5.9700104323630825
3443,5.972936746994932
3444,5.975864496015787
3445,5.97879368012874
3446,5.981724300037229
3447,5.9846563564450355
3448,5.987589850056289
3449,5.990524781575462
3450,5.993461151707371
3451,5.996398961157182
3452,5.999338210630403
3453,6.002278900832887
3454,6.005221032470837
3455,6.0081646062508
3456,6.011109622879668
3457,6.014056083064683
3458,6.017003987513431
3459,6.019953336933846
3460,6.022904132034207
3461,6.025856373523142
3462,6.028810062109627
3463,6.031765198502982
3464,6.034721783412881
3465,6.037679817549338
3466,6.040639301622722
3467,6.043600236343748
3468,6.046562622423475
3469,6.049526460573317
3470,6.052491751505033
3471,6.055458495930732
3472,6.058426694562871
3473,6.061396348114258
3474,6.064367457298051
3475,6.067340022827752
3476,6.07031404541722
3477,6.073289525780659
3478,6.076266464632626
3479,6.079244862688026
3480,6.082224720662116
3481,6.085206039270503
3482,6.0881888192291465
3483,6.091173061254351
3484,6.09415876606278
3485,6.097145934371443
3486,6.100134566897703
3487,6.103124664359274
3488,6.106116227474222
3489,6.1091092569609655
3490,6.112103753538276
3491,6.115099717925273
3492,6.118097150841432
3493,6.121096053006582
3494,6.124096425140904
3495,6.127098267964929
3496,6.130101582199544
3497,6.133106368565992
3498,6.136112627785865
3499,6.139120360581109
3500,6.142129567674025
3501,6.14514024978727
3502,6.148152407643852
3503,6.151166041967135
3504,6.154181153480837
3505,6.157197742909033
3506,6.160215810976149
3507,6.163235358406969
3508,6.166256385926631
3509,6.1692788942606285
3510,6.172302884134812
3511,6.175328356275385
3512,6.178355311408911
3513,6.181383750262307
3514,6.184413673562844
3515,6.1874450820381535
3516,6.190477976416224
3517,6.193512357425396
3518,6.196548225794373
3519,6.199585582252212
3520,6.2026244275283275
3521,6.205664762352494
3522,6.208706587454838
3523,6.211749903565852
3524,6.2147947114163795
3525,6.217841011737627
3526,6.220888805261156
3527,6.22393809271889
3528,6.226988874843109
3529,6.23004115236645
3530,6.233094926021914
3531,6.236150196542857
3532,6.239206964662997
3533,6.242265231116411
3534,6.245324996637536
3535,6.248386261961168
3536,6.251449027822465
3537,6.254513294956943
3538,6.2575790641004785
3539,6.260646335989312
3540,6.263715111360042
3541,6.26678539094963
3542,6.269857175495396
3543,6.2729304657350236
3544,6.276005262406559
3545,6.279081566248405
3546,6.282159377999333
3547,6.285238698398472
3548,6.2883195281853155
3549,6.291401868099718
3550,6.294485718881897
3551,6.297571081272435
3552,6.300657956012276
3553,6.3037463438427235
3554,6.306836245505449
3555,6.309927661742488
3556,6.313020593296238
3557,6.316115040909458
3558,6.3192110053252755
3559,6.322308487287182
3560,6.325407487539027
3561,6.328508006825032
3562,6.331610045889781
3563,6.334713605478221
3564,6.337818686335668
3565,6.3409252892077985
3566,6.344033414840659
3567,6.347143063980661
3568,6.350254237374576
3569,6.353366935769549
3570,6.3564811599130895
3571,6.35959691055307
3572,6.362714188437733
3573,6.365832994315687
3574,6.368953328935906
3575,6.372075193047736
3576,6.37519858740088
3577,6.378323512745419
3578,6.381449969831798
3579,6.384577959410828
3580,6.38770748223369
3581,6.390838539051933
3582,6.393971130617475
3583,6.397105257682601
3584,6.4002409209999644
3585,6.403378121322588
3586,6.406516859403868
3587,6.409657135997562
3588,6.412798951857804
3589,6.415942307739093
3590,6.419087204396303
3591,6.422233642584671
3592,6.425381623059809
3593,6.428531146577699
3594,6.431682213894692
3595,6.434834825767512
3596,6.437988982953251
3597,6.441144686209374
3598,6.444301936293719
3599,6.447460733964491
3600,6.4506210799802695
3601,6.4537829751000055
3602,6.456946420083022
3603,6.460111415689013
3604,6.463277962678049
3605,6.466446061810567
3606,6.469615713847382
3607,6.472786919549677
3608,6.475959679679013
3609,6.479133994997321
3610,6.482309866266908
3611,6.485487294250452
3612,6.488666279711005
3613,6.491846823411998
3614,6.495028926117228
3615,6.498212588590873
3616,6.5013978115974815
3617,6.504584595901981
3618,6.5077729422696695
3619,6.510962851466223
3620,6.514154324257692
3621,6.517347361410503
3622,6.520541963691456
3623,6.523738131867729
3624,6.526935866706876
3625,6.530135168976826
3626,6.533336039445886
3627,6.536538478882738
3628,6.539742488056442
3629,6.542948067736436
3630,6.5461552186925305
3631,6.549363941694918
3632,6.5525742375141665
3633,6.555786106921223
3634,6.558999550687411
3635,6.562214569584434
3636,6.565431164384371
3637,6.568649335859683
3638,6.571869084783205
3639,6.575090411928153
3640,6.578313318068124
3641,6.581537803977094
3642,6.584763870429414
3643,6.587991518199818
3644,6.591220748063423
3645,6.594451560795716
3646,6.597683957172575
3647,6.600917937970251
3648,6.60415350396538
3649,6.607390655934975
3650,6.610629394656434
3651,6.613869720907532
3652,6.617111635466429
3653,6.620355139111662
3654,6.623600232622152
3655,6.626846916777203
3656,6.6300951923564995
3657,6.633345060140108
3658,6.636596520908479
3659,6.639849575442444
3660,6.643104224523218
3661,6.6463604689323965
3662,6.649618309451962
3663,6.652877746864278
3664,6.656138781952093
3665,6.659401415498536
3666,6.662665648287124
3667,6.6659314811017545
3668,6.669198914726714
3669,6.672467949946666
3670,6.6757385875466655
3671,6.6790108283121485
3672,6.682284673028938
3673,6.685560122483241
3674,6.68883717746165
3675,6.692115838751145
3676,6.6953961071390875
3677,6.698677983413229
3678,6.701961468361705
3679,6.705246562773038
3680,6.708533267436137
3681,6.711821583140298
3682,6.715111510675204
3683,6.718403050830925
3684,6.721696204397915
3685,6.724990972167021
3686,6.728287354929474
3687,6.731585353476894
3688,6.734884968601289
3689,6.738186201095055
3690,6.7414890517509765
3691,6.7447935213622285
3692,6.7480996107223685
3693,6.751407320625351
3694,6.754716651865514
3695,6.758027605237588
3696,6.761340181536692
3697,6.7646543815583335
3698,6.767970206098414
3699,6.771287655953219
3700,6.7746067319194285
3701,6.777927434794112
3702,6.781249765374731
3703,6.784573724459134
3704,6.787899312845566
3705,6.79122653133266
3706,6.794555380719441
3707,6.797885861805324
3708,6.801217975390118
3709,6.804551722274025
3710,6.807887103257636
3711,6.811224119141937
3712,6.8145627707283065
3713,6.817903058818514
3714,6.821244984214725
3715,6.824588547719493
3716,6.827933750135771
3717,6.831280592266901
3718,6.834629074916622
3719,6.837979198889064
3720,6.841330964988754
3721,6.844684374020611
3722,6.848039426789953
3723,6.851396124102483
3724,6.8547544667643105
3725,6.858114455581932
3726,6.861476091362244
3727,6.864839374912536
3728,6.868204307040493
3729,6.8715708885542
3730,6.874939120262131
3731,6.878309002973162
3732,6.881680537496564
3733,6.885053724642003
3734,6.888428565219546
3735,6.891805060039651
3736,6.895183209913179
3737,6.898563015651386
3738,6.901944478065924
3739,6.905327597968846
3740,6.9087123761726
3741,6.912098813490035
3742,6.915486910734397
3743,6.9188766687193315
3744,6.922268088258881
3745,6.9256611701674915
3746,6.92905591526
3747,6.932452324351651
3748,6.935850398258084
3749,6.939250137795341
3750,6.942651543779862
3751,6.946054617028487
3752,6.94945935835846
3753,6.952865768587423
3754,6.956273848533415
3755,6.959683599014882
3756,6.963095020850669
3757,6.966508114860021
3758,6.969922881862588
3759,6.9733393226784175
3760,6.976757438127964
3761,6.980177229032077
3762,6.983598696212015
3763,6.987021840489436
3764,6.990446662686402
3765,6.993873163625376
3766,6.9973013441292276
3767,7.000731205021226
3768,7.004162747125047
3769,7.007595971264767
3770,7.011030878264867
3771,7.014467468950236
3772,7.017905744146163
3773,7.021345704678343
3774,7.0247873513728765
3775,7.0282306850562675
3776,7.031675706555427
3777,7.035122416697669
3778,7.038570816310713
3779,7.042020906222688
3780,7.045472687262124
3781,7.0489261602579605
3782,7.0523813260395425
3783,7.05583818543662
3784,7.059296739279355
3785,7.062756988398307
3786,7.06621893362445
3787,7.069682575789164
3788,7.073147915724236
3789,7.076614954261859
3790,7.080083692234637
3791,7.083554130475582
3792,7.087026269818109
3793,7.090500111096048
3794,7.093975655143635
3795,7.0974529027955136
3796,7.10093185488674
3797,7.104412512252776
3798,7.107894875729496
3799,7.1113789461531836
3800,7.114864724360529
3801,7.118352211188635
3802,7.121841407475016
3803,7.125332314057595
3804,7.128824931774707
3805,7.132319261465097
3806,7.135815303967921
3807,7.139313060122749
3808,7.1428125307695565
3809,7.146313716748737
3810,7.149816618901092
3811,7.153321238067837
